Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
65.9504,0.0,0,0,0,0,0,0,0,0,0,0,0
45.4748,0.0,0,0,0,0,0,0,0,0,0,0,0
29.6496,0.0,0,0,0,0,0,0,0,0,0,0,0
18.1823,0.0,0,0,0,0,0,0,0,0,0,0,0
9.26972,0.1891688,1885.996561,0,0,0,0,0,0,0,0,0,0
28.8562,1.852774,1682.199351,0,0,0,0,0,0,0,0,0,0
7.75726,3.83094,1464.363824,0,0,0,0,0,0,0,0,0,0
16.73636,5.37024,1418.939699,0,0,0,0,0,0,0,0,0,0
7.9208,3.59854,1411.580432,0,0,0,0,0,0,0,0,0,0
10.15244,0.434548,907.3467985,0,0,0,0,0,0,0,0,0,0
70.2008,1.637662,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,0.1653876,658.291618,0,0,0,0,0,0,0,0,0,0
11.37078,2.28084,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.29814,701.4460033,0,0,0,0,0,0,0,0,0,0
19.83046,0.55994,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
66.2714,0.0,0,0,0,0,0,0,0,0,0,0,0
58.2994,0.0,0,0,0,0,0,0,0,0,0,0,0
51.4598,0.0,0,0,0,0,0,0,0,0,0,0,0
54.4972,0.0,0,0,0,0,0,0,0,0,0,0,0
27.69,0.1437684,1885.996561,0,0,0,0,0,0,0,0,0,0
29.2704,0.0389148,1682.199351,0,0,0,0,0,0,0,0,0,0
19.94586,0.746946,1464.363824,0,0,0,0,0,0,0,0,0,0
17.48402,0.266998,1418.939699,0,0,0,0,0,0,0,0,0,0
22.2418,1.181494,1411.580432,0,0,0,0,0,0,0,0,0,0
23.7098,0.939358,907.3467985,0,0,0,0,0,0,0,0,0,0
71.435,0.758838,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,0.948006,658.291618,0,0,0,0,0,0,0,0,0,0
14.07718,0.575074,629.1770225,0,0,0,0,0,0,0,0,0,0
0.810812,0.359962,701.4460033,0,0,0,0,0,0,0,0,0,0
19.90938,0.48103,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
65.79,0.0,0,0,0,0,0,0,0,0,0,0,0
45.0698,0.0,0,0,0,0,0,0,0,0,0,0,0
29.2776,0.0,0,0,0,0,0,0,0,0,0,0,0
15.50256,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.21187,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.910064,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.88176,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,5.3886,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,6.4004,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,6.78954,907.3467985,0,0,0,0,0,0,0,0,0,0
56.9412,6.59064,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,5.89342,658.291618,0,0,0,0,0,0,0,0,0,0
6.66356,4.63842,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.81484,701.4460033,0,0,0,0,0,0,0,0,0,0
16.19992,0.831262,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
57.8562,0.0,0,0,0,0,0,0,0,0,0,0,0
48.2054,0.0,0,0,0,0,0,0,0,0,0,0,0
41.5022,0.0,0,0,0,0,0,0,0,0,0,0,0
16.36034,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.1016106,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,1.2096,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,2.11436,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,2.79212,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,7.08464,907.3467985,0,0,0,0,0,0,0,0,0,0
56.4038,6.84684,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,6.12258,658.291618,0,0,0,0,0,0,0,0,0,0
6.33914,4.80164,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.92078,701.4460033,0,0,0,0,0,0,0,0,0,0
16.17938,0.8518,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
44.596,0.0,0,0,0,0,0,0,0,0,0,0,0
28.212,0.0,0,0,0,0,0,0,0,0,0,0,0
17.20232,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.977084,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,4.0374,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,5.52048,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,6.4966,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,6.83926,907.3467985,0,0,0,0,0,0,0,0,0,0
57.168,6.62308,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,5.84802,658.291618,0,0,0,0,0,0,0,0,0,0
6.78874,4.5822,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.77916,701.4460033,0,0,0,0,0,0,0,0,0,0
16.23236,0.798832,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
47.3092,0.0,0,0,0,0,0,0,0,0,0,0,0
31.3378,0.0,0,0,0,0,0,0,0,0,0,0,0
20.9002,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.593342,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.59528,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,5.00378,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,5.53886,1411.580432,0,0,0,0,0,0,0,0,0,0
4.70686,5.9853,907.3467985,0,0,0,0,0,0,0,0,0,0
60.9084,5.29998,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.78326,658.291618,0,0,0,0,0,0,0,0,0,0
8.97012,3.725,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.942494,701.4460033,0,0,0,0,0,0,0,0,0,0
16.48314,0.54805,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
46.178,0.0,0,0,0,0,0,0,0,0,0,0,0
30.2678,0.0,0,0,0,0,0,0,0,0,0,0,0
19.10076,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.753324,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.74662,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,5.25566,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,6.18204,1411.580432,0,0,0,0,0,0,0,0,0,0
1.278168,6.57984,907.3467985,0,0,0,0,0,0,0,0,0,0
57.9186,6.4285,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,5.72478,658.291618,0,0,0,0,0,0,0,0,0,0
7.67996,4.48168,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.24624,701.4460033,0,0,0,0,0,0,0,0,0,0
16.30046,0.730732,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
47.034,0.0,0,0,0,0,0,0,0,0,0,0,0
33.3402,0.0,0,0,0,0,0,0,0,0,0,0,0
24.4724,0.0,0,0,0,0,0,0,0,0,0,0,0
11.33622,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
4.8108,1.632256,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.31206,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.4979,1418.939699,0,0,0,0,0,0,0,0,0,0
2.85706,3.35748,1411.580432,0,0,0,0,0,0,0,0,0,0
6.32108,3.9185,907.3467985,0,0,0,0,0,0,0,0,0,0
61.5876,4.85894,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.63408,658.291618,0,0,0,0,0,0,0,0,0,0
10.24952,2.7262,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.04086,701.4460033,0,0,0,0,0,0,0,0,0,0
19.84884,0.541564,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
54.371,0.0,0,0,0,0,0,0,0,0,0,0,0
55.2138,0.0,0,0,0,0,0,0,0,0,0,0,0
46.1494,0.0,0,0,0,0,0,0,0,0,0,0,0
5.24204,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.59453,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,0.218354,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,1.387958,1418.939699,0,0,0,0,0,0,0,0,0,0
6.82792,3.9974,1411.580432,0,0,0,0,0,0,0,0,0,0
10.86782,5.37564,907.3467985,0,0,0,0,0,0,0,0,0,0
64.8408,3.81688,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,3.8558,658.291618,0,0,0,0,0,0,0,0,0,0
12.20374,1.985732,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.279862,701.4460033,0,0,0,0,0,0,0,0,0,0
20.0932,0.297266,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
54.692,0.0,0,0,0,0,0,0,0,0,0,0,0
46.4094,0.0,0,0,0,0,0,0,0,0,0,0,0
49.3034,0.0,0,0,0,0,0,0,0,0,0,0,0
30.879,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,0.54913,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,1.463626,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,0.942602,1418.939699,0,0,0,0,0,0,0,0,0,0
7.97094,0.25835,1411.580432,0,0,0,0,0,0,0,0,0,0
7.49658,6.41012,907.3467985,0,0,0,0,0,0,0,0,0,0
63.6544,3.91094,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.6103,658.291618,0,0,0,0,0,0,0,0,0,0
11.00362,2.27652,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.59118,701.4460033,0,0,0,0,0,0,0,0,0,0
16.6388,0.39239,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
48.1422,0.0,0,0,0,0,0,0,0,0,0,0,0
50.949,0.0,0,0,0,0,0,0,0,0,0,0,0
48.4506,0.0,0,0,0,0,0,0,0,0,0,0,0
16.46678,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
23.059,1.475516,1682.199351,0,0,0,0,0,0,0,0,0,0
14.24486,0.821534,1464.363824,0,0,0,0,0,0,0,0,0,0
20.9026,1.10907,1418.939699,0,0,0,0,0,0,0,0,0,0
22.7058,2.68404,1411.580432,0,0,0,0,0,0,0,0,0,0
10.82088,1.595504,907.3467985,0,0,0,0,0,0,0,0,0,0
71.2026,1.469032,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,0.225922,658.291618,0,0,0,0,0,0,0,0,0,0
12.37022,0.237812,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.0506,701.4460033,0,0,0,0,0,0,0,0,0,0
16.59664,0.434548,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
47.0416,0.0,0,0,0,0,0,0,0,0,0,0,0
30.4666,0.0,0,0,0,0,0,0,0,0,0,0,0
18.343,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.631176,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.71852,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,5.36482,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,6.31284,1411.580432,0,0,0,0,0,0,0,0,0,0
0.549558,6.67928,907.3467985,0,0,0,0,0,0,0,0,0,0
58.8086,6.47174,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,5.68694,658.291618,0,0,0,0,0,0,0,0,0,0
7.73306,4.38006,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.33272,701.4460033,0,0,0,0,0,0,0,0,0,0
16.428,0.603178,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
58.009,0.0,0,0,0,0,0,0,0,0,0,0,0
54.4572,0.0,0,0,0,0,0,0,0,0,0,0,0
53.6262,0.0,0,0,0,0,0,0,0,0,0,0,0
31.4766,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
25.3562,0.0799914,1682.199351,0,0,0,0,0,0,0,0,0,0
13.07518,0.32537,1464.363824,0,0,0,0,0,0,0,0,0,0
15.04658,0.399956,1418.939699,0,0,0,0,0,0,0,0,0,0
25.5412,0.670198,1411.580432,0,0,0,0,0,0,0,0,0,0
10.58948,1.515512,907.3467985,0,0,0,0,0,0,0,0,0,0
72.1796,1.788996,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,1.301482,658.291618,0,0,0,0,0,0,0,0,0,0
13.69484,0.122149,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.05384,701.4460033,0,0,0,0,0,0,0,0,0,0
20.1786,0.21187,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
53.2476,0.0,0,0,0,0,0,0,0,0,0,0,0
55.1526,0.0,0,0,0,0,0,0,0,0,0,0,0
47.5408,0.0,0,0,0,0,0,0,0,0,0,0,0
21.208,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
25.5592,0.753432,1682.199351,0,0,0,0,0,0,0,0,0,0
8.56344,0.227002,1464.363824,0,0,0,0,0,0,0,0,0,0
11.13926,1.249596,1418.939699,0,0,0,0,0,0,0,0,0,0
12.97094,2.07546,1411.580432,0,0,0,0,0,0,0,0,0,0
17.61378,1.384716,907.3467985,0,0,0,0,0,0,0,0,0,0
68.1488,2.3565,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,1.634418,658.291618,0,0,0,0,0,0,0,0,0,0
12.3843,1.701438,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,1.032322,701.4460033,0,0,0,0,0,0,0,0,0,0
16.87528,0.63777,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
46.4914,0.0,0,0,0,0,0,0,0,0,0,0,0
29.5036,0.0,0,0,0,0,0,0,0,0,0,0,0
16.82836,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.709006,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.85472,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,5.57778,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,6.54092,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,6.75926,907.3467985,0,0,0,0,0,0,0,0,0,0
58.991,6.5301,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,5.56264,658.291618,0,0,0,0,0,0,0,0,0,0
8.00146,4.30008,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,2.50352,701.4460033,0,0,0,0,0,0,0,0,0,0
19.811,0.579398,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
49.9764,0.0,0,0,0,0,0,0,0,0,0,0,0
34.365,0.0,0,0,0,0,0,0,0,0,0,0,0
22.8812,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.216086,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.05912,1464.363824,0,0,0,0,0,0,0,0,0,0
0.0,4.25468,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,6.1723,1411.580432,0,0,0,0,0,0,0,0,0,0
10.52286,6.55388,907.3467985,0,0,0,0,0,0,0,0,0,0
63.327,5.12486,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,4.93676,658.291618,0,0,0,0,0,0,0,0,0,0
11.11836,3.21046,629.1770225,0,0,0,0,0,0,0,0,0,0
0.250556,1.049616,701.4460033,0,0,0,0,0,0,0,0,0,0
20.1624,0.228084,692.3099214,0,0,0,0,0,0,0,0,0,0
0.30424,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.225442,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
48.8072,0.0,0,0,0,0,0,0,0,0,0,0,0
32.5378,0.0,0,0,0,0,0,0,0,0,0,0,0
20.6038,0.0,0,0,0,0,0,0,0,0,0,0,0
3.1182,0.0,1885.996561,0,0,0,0,0,0,0,0,0,0
0.0,1.381474,1682.199351,0,0,0,0,0,0,0,0,0,0
0.0,3.42558,1464.363824,0,0,0,0,0,0,0,0,0,0
7.2932,5.04918,1418.939699,0,0,0,0,0,0,0,0,0,0
20.967,4.22982,1411.580432,0,0,0,0,0,0,0,0,0,0
17.53396,4.47304,907.3467985,0,0,0,0,0,0,0,0,0,0
69.6454,4.40926,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,1.43444,658.291618,0,0,0,0,0,0,0,0,0,0
14.64282,0.00864772,629.1770225,0,0,0,0,0,0,0,0,0,0
0.602888,0.461572,701.4460033,0,0,0,0,0,0,0,0,0,0
17.08924,0.0399956,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,0.0,1903.664293,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.0,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
0.0,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.0,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.0,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
75.4398,0.0,0,0,0,0,0,0,0,0,0,0,0
67.288,0.0,0,0,0,0,0,0,0,0,0,0,0
