Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
17.93553,0.0,0.14830467126719965,0,0,0,0,0,0,0,0,0,0
17.92815,0.0,1.0856965533880356,0,0,0,0,0,0,0,0,0,0
25.92756,0.0,42.11166207933708,0,0,0,0,0,0,0,0,0,0
61.0896,0.0,24.93823430497724,0,0,0,0,0,0,0,0,0,0
61.18169999999999,0.0,2.537649388773247,0,0,0,0,0,0,0,0,0,0
61.481700000000004,0.0,0.09387526400160702,0,0,0,0,0,0,0,0,0,0
61.418099999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
59.051100000000005,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62.59949999999999,0.0,0.1172483180250783,0,0,0,0,0,0,0,0,0,0
61.7004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.817699999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.926,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.51090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,0.47223789371132957,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,0.9568865101895476,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,3.370247528588252,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,11.709560904593854,0,0,0,0,0,0,0,0,0,0
18.555780000000002,0.0,13.130813696811986,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.3485079113954987,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.9689625421620789,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.43189204403479026,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.09754902746636086,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.10032636823018898,0,0,0,0,0,0,0,0,0,0
17.932589999999998,0.0,0.2472876629553441,0,0,0,0,0,0,0,0,0,0
26.037329999999997,0.0,41.21359636747991,0,0,0,0,0,0,0,0,0,0
61.33800000000001,0.0,24.418783054650728,0,0,0,0,0,0,0,0,0,0
61.506299999999996,0.0,3.0025344274303576,0,0,0,0,0,0,0,0,0,0
61.5471,0.0,0.8473665441687446,0,0,0,0,0,0,0,0,0,0
61.5459,0.0,0.0,0,0,0,0,0,0,0,0,0,0
59.3283,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62.3814,0.0,0.15631176188911683,0,0,0,0,0,0,0,0,0,0
61.672200000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.6926,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.913399999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.51090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,0.3804792849984282,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,8.153471457129406,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,10.237822257982595,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,17.70713183833424,0,0,0,0,0,0,0,0,0,0
18.869970000000002,0.0,18.856234071482458,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.4079107038704675,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.0474800741670565,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.926139828605148,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,3.8878432648628687,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,6.236868574403361,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,8.125701583047134,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,9.742829143626649,0,0,0,0,0,0,0,0,0,0
17.93349,0.0,10.300828361706438,0,0,0,0,0,0,0,0,0,0
26.07141,0.0,51.13027588355138,0,0,0,0,0,0,0,0,0,0
60.889500000000005,0.0,35.499296105525545,0,0,0,0,0,0,0,0,0,0
59.3289,0.0,13.887039432005487,0,0,0,0,0,0,0,0,0,0
60.642900000000004,0.0,11.354721690008263,0,0,0,0,0,0,0,0,0,0
60.374700000000004,0.0,6.5750910865245356,0,0,0,0,0,0,0,0,0,0
58.9026,0.0,1.1094147488887884,0,0,0,0,0,0,0,0,0,0
61.5822,0.0,0.1104701356758411,0,0,0,0,0,0,0,0,0,0
61.113600000000005,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.2381,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.8705,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.51090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,1.4081727968987672,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,12.901226922718111,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,16.48555280408682,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,25.35859359442242,0,0,0,0,0,0,0,0,0,0
19.49796,0.0,27.80262126369627,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.5761509871970218,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,8.997145743088867,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,14.543561829244247,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,17.795569157071945,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,20.239406381073117,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,22.270198902699743,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,24.062431884294753,0,0,0,0,0,0,0,0,0,0
17.79111,0.0,24.166901595294952,0,0,0,0,0,0,0,0,0,0
24.13107,0.0,61.18648746283616,0,0,0,0,0,0,0,0,0,0
58.873200000000004,0.0,50.25733051611154,0,0,0,0,0,0,0,0,0,0
60.514199999999995,0.0,24.990717942099277,0,0,0,0,0,0,0,0,0,0
61.078500000000005,0.0,18.22934077994224,0,0,0,0,0,0,0,0,0,0
61.276799999999994,0.0,10.371924049151177,0,0,0,0,0,0,0,0,0,0
60.2847,0.0,1.772242104932745,0,0,0,0,0,0,0,0,0,0
63.9099,0.0,0.0,0,0,0,0,0,0,0,0,0,0
67.1802,0.0,0.0,0,0,0,0,0,0,0,0,0,0
75.4884,0.0,0.0,0,0,0,0,0,0,0,0,0,0
74.8419,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.51090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,1.146836171859189,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,1.2457723814686603,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,12.68627506079259,0,0,0,0,0,0,0,0,0,0
18.70017,0.0,17.538203250452057,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.311366301534606,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.269168516174674,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,5.272385052834078,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,9.455213633506663,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,12.05088906383121,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,14.009616914645537,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,15.481753004212559,0,0,0,0,0,0,0,0,0,0
17.82363,0.0,15.516134239827714,0,0,0,0,0,0,0,0,0,0
24.151680000000002,0.0,55.255083490074924,0,0,0,0,0,0,0,0,0,0
58.8249,0.0,39.090360368285495,0,0,0,0,0,0,0,0,0,0
60.149100000000004,0.0,14.438532600711554,0,0,0,0,0,0,0,0,0,0
61.08240000000001,0.0,7.79012111283981,0,0,0,0,0,0,0,0,0,0
63.4629,0.0,0.8655177590887172,0,0,0,0,0,0,0,0,0,0
61.0959,0.0,0.0,0,0,0,0,0,0,0,0,0,0
79.7988,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.0384,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.6759,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86.45309999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
66.2076,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.2207,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.23098675774202007,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,1.1436484468502872,0,0,0,0,0,0,0,0,0,0
18.0681,0.0,2.3886339563807524,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.0005319550149776,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,1.1212142723380825,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.9748923890384303,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.6785512716698112,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.6431066499411934,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,3.359963183488406,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,5.265323566937961,0,0,0,0,0,0,0,0,0,0
17.930880000000002,0.0,6.5711126223043514,0,0,0,0,0,0,0,0,0,0
17.8728,0.0,45.56589662128471,0,0,0,0,0,0,0,0,0,0
35.9298,0.0,32.5600418175916,0,0,0,0,0,0,0,0,0,0
36.085800000000006,0.0,19.46557491670794,0,0,0,0,0,0,0,0,0,0
36.1914,0.0,16.72028410927417,0,0,0,0,0,0,0,0,0,0
35.8707,0.0,14.144031580820746,0,0,0,0,0,0,0,0,0,0
35.8902,0.0,11.748157216184072,0,0,0,0,0,0,0,0,0,0
36.0552,0.0,7.606086727585988,0,0,0,0,0,0,0,0,0,0
18.7665,0.0,1.4294570096801706,0,0,0,0,0,0,0,0,0,0
18.7851,0.0,3.723310492334843,0,0,0,0,0,0,0,0,0,0
18.84177,0.0,0.28468981816719297,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,3.4186897956815336,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.8244022100996219,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.8157595629211021,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.835251614050069,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.7998281966650432,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.6863567102255743,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.5129255338732174,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.8434557227026721,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,2.7496226161403543,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,3.657777880404297,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,4.65392327806951,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,5.387966158329696,0,0,0,0,0,0,0,0,0,0
13.605809999999998,0.0,5.768713399439379,0,0,0,0,0,0,0,0,0,0
13.332180000000001,0.0,6.173462433103998,0,0,0,0,0,0,0,0,0,0
13.4463,0.0,5.406156853279988,0,0,0,0,0,0,0,0,0,0
13.75386,0.0,2.414016862558718,0,0,0,0,0,0,0,0,0,0
15.021090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.78774,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.87822,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.825119999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.43968,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14.810489999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.753770000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.3980583520951646,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.7943062420943423,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.9318838205633898,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.9133618801428653,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.8025694660379358,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.6752053960621122,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.1003062065465167,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.772959999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.14994,0.0,33.43413988644217,0,0,0,0,0,0,0,0,0,0
59.576699999999995,0.0,17.590850388173102,0,0,0,0,0,0,0,0,0,0
61.0281,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62.307300000000005,0.0,0.0,0,0,0,0,0,0,0,0,0,0
70.989,0.0,0.0,0,0,0,0,0,0,0,0,0,0
76.15530000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.27720000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
89.1318,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.857,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.9786,0.0,0.0,0,0,0,0,0,0,0,0,0,0
70.52520000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
48.2094,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.7691,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.7427955810675584,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.8220934889822444,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.137819551269654,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.071998834372841,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.8977473982888919,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.7430174224210961,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.5208701412229052,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.33337401046506066,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.09798481162559253,0,0,0,0,0,0,0,0,0,0
17.74155,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.1962,0.0,38.073552572634775,0,0,0,0,0,0,0,0,0,0
59.9466,0.0,20.750068379003043,0,0,0,0,0,0,0,0,0,0
61.197900000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62.31569999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
67.5021,0.0,0.0,0,0,0,0,0,0,0,0,0,0
73.73100000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.3536,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.5421,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.8253,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.0153,0.0,0.0,0,0,0,0,0,0,0,0,0,0
69.28710000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.5826,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.339200000000005,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.9790767260339723,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.850394350403061,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.0578177134722744,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.9318293797076184,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.72431908662259,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.5180660461589854,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.32361380015440316,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.2943897567117083,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.81868,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.16776,0.0,35.41666510554504,0,0,0,0,0,0,0,0,0,0
59.317800000000005,0.0,19.918776968919097,0,0,0,0,0,0,0,0,0,0
60.4041,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62.1978,0.0,0.0,0,0,0,0,0,0,0,0,0,0
69.1644,0.0,0.0,0,0,0,0,0,0,0,0,0,0
74.28869999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84.79830000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.72030000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.8303,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.515,0.0,0.0,0,0,0,0,0,0,0,0,0,0
71.2227,0.0,0.0,0,0,0,0,0,0,0,0,0,0
48.546299999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.8117,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.5622072671169265,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.5136507830422425,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.0862550932863377,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.028178297361765,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.8565417849083204,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.6949794392963331,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.4186494700132284,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.09933104444652995,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.78445,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.161369999999998,0.0,30.353877646685298,0,0,0,0,0,0,0,0,0,0
59.871300000000005,0.0,13.984010635351355,0,0,0,0,0,0,0,0,0,0
60.456,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62.25659999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
71.7204,0.0,0.0,0,0,0,0,0,0,0,0,0,0
74.1468,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83.0712,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84.44489999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84.7965,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83.5188,0.0,0.0,0,0,0,0,0,0,0,0,0,0
64.9779,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.2337,0.0,0.0,0,0,0,0,0,0,0,0,0,0
39.2085,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,0.857297522507476,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.6809283690213177,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.9723197683605219,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.8419816866242112,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.6431607413972388,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.3379576604846638,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.09568724759845192,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17.86929,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24.35361,0.0,26.041497892799782,0,0,0,0,0,0,0,0,0,0
62.0181,0.0,14.53539971797723,0,0,0,0,0,0,0,0,0,0
61.625699999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.5834,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.592999999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
59.337599999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.7973,0.0,0.16757771787068795,0,0,0,0,0,0,0,0,0,0
61.71719999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.817699999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.931999999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.51090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,1.7708644260300983,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,12.097931870624064,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,14.23938896318044,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,21.911166297498433,0,0,0,0,0,0,0,0,0,0
18.7521,0.0,23.25454745657844,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.4085220747827523,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,1.7835014209040303,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,6.796148200172377,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,8.865433012607205,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,10.158935520970063,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,11.2059391188123,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,12.372290276716992,0,0,0,0,0,0,0,0,0,0
17.89515,0.0,13.628770293863417,0,0,0,0,0,0,0,0,0,0
17.42148,0.0,52.55235934210806,0,0,0,0,0,0,0,0,0,0
35.5845,0.0,40.08030125106828,0,0,0,0,0,0,0,0,0,0
35.232,0.0,26.652246455756043,0,0,0,0,0,0,0,0,0,0
35.918099999999995,0.0,22.48778686421098,0,0,0,0,0,0,0,0,0,0
35.7912,0.0,17.469317550981255,0,0,0,0,0,0,0,0,0,0
36.0282,0.0,10.8896596028959,0,0,0,0,0,0,0,0,0,0
36.152100000000004,0.0,2.272102332050107,0,0,0,0,0,0,0,0,0,0
18.70815,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18.78135,0.0,1.7579435038914764,0,0,0,0,0,0,0,0,0,0
18.84375,0.0,1.2324378784060235,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,2.743625009566745,0,0,0,0,0,0,0,0,0,0
13.86045,0.0,8.87633431767797,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,1.002704376524025,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.9753907484121845,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.8381068756522312,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.7299497505137882,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.6712033739918055,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,3.7622722706261085,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,6.715345955858116,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,8.736943578933685,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,10.35573777394769,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,11.812632990583518,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,13.019638068655983,0,0,0,0,0,0,0,0,0,0
13.61619,0.0,13.865225088049097,0,0,0,0,0,0,0,0,0,0
13.516020000000001,0.0,14.096610356100442,0,0,0,0,0,0,0,0,0,0
13.53315,0.0,12.328409058104873,0,0,0,0,0,0,0,0,0,0
13.549859999999999,0.0,10.876339351360171,0,0,0,0,0,0,0,0,0,0
13.541039999999999,0.0,7.650021899917863,0,0,0,0,0,0,0,0,0,0
14.78199,0.0,2.011964549571454,0,0,0,0,0,0,0,0,0,0
15.46086,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14.7852,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.9926,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.599689999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63083,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.315062254924405,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.32607038322181825,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.1997011726094117,0,0,0,0,0,0,0,0,0,0
13.63626,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.8920959231326343,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,2.714906942934156,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,4.420822088800269,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,6.1469965269418045,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,7.624057813682527,0,0,0,0,0,0,0,0,0,0
17.89866,0.0,7.8415532770075504,0,0,0,0,0,0,0,0,0,0
25.451700000000002,0.0,48.17655157040319,0,0,0,0,0,0,0,0,0,0
59.9436,0.0,29.757417525603643,0,0,0,0,0,0,0,0,0,0
60.6069,0.0,7.567542505104764,0,0,0,0,0,0,0,0,0,0
61.0959,0.0,4.153022255924087,0,0,0,0,0,0,0,0,0,0
61.6842,0.0,0.5424044214302524,0,0,0,0,0,0,0,0,0,0
58.8666,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62.5326,0.0,0.10169287313365685,0,0,0,0,0,0,0,0,0,0
61.910700000000006,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.3956,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61.8603,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.51090000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,0.7831832501261781,0,0,0,0,0,0,0,0,0,0
38.817899999999995,0.0,1.1942533381179363,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,5.375078298082576,0,0,0,0,0,0,0,0,0,0
28.3767,0.0,15.044873899188602,0,0,0,0,0,0,0,0,0,0
18.853769999999997,0.0,17.45443381419523,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.2150681041662832,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,1.0676962889291908,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,0.858147414730095,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,3.6915823290165255,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,6.118385330272826,0,0,0,0,0,0,0,0,0,0
15.888270000000002,0.0,7.962191187839558,0,0,0,0,0,0,0,0,0,0
17.93553,0.0,9.286738910748943,0,0,0,0,0,0,0,0,0,0
17.89236,0.0,9.741196969373101,0,0,0,0,0,0,0,0,0,0
25.367820000000002,0.0,50.40728547829634,0,0,0,0,0,0,0,0,0,0
59.936099999999996,0.0,32.6376953408512,0,0,0,0,0,0,0,0,0,0
60.6225,0.0,9.432144307996351,0,0,0,0,0,0,0,0,0,0
61.55159999999999,0.0,4.632304320703345,0,0,0,0,0,0,0,0,0,0
63.519600000000004,0.0,0.21510415039395195,0,0,0,0,0,0,0,0,0,0
60.857099999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
74.7363,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84.16229999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84.9306,0.0,0.0,0,0,0,0,0,0,0,0,0,0
82.3071,0.0,0.0,0,0,0,0,0,0,0,0,0,0
