Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9965,1.72344,0,0,0,0,0,0,0,0,0,0,0
25.8713,7.77267,1885.996561,0,0,0,0,0,0,0,0,0,0
14.6858,14.6015,1682.199351,0,0,0,0,0,0,0,0,0,0
8.77132,19.6075,1464.363824,0,0,0,0,0,0,0,0,0,0
4.82187,23.4097,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,25.7025,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,23.853,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,23.7842,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,24.8198,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,18.0216,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,18.2432,701.4460033,0,0,0,0,0,0,0,0,0,0
26.078,11.9953,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,5.77028,1903.664293,0,0,0,0,0,0,0,0,0,0
5.7456,1.70051,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9812,1.73873,0,0,0,0,0,0,0,0,0,0,0
26.0165,7.62746,1885.996561,0,0,0,0,0,0,0,0,0,0
14.7508,14.5365,1682.199351,0,0,0,0,0,0,0,0,0,0
8.07583,20.303,1464.363824,0,0,0,0,0,0,0,0,0,0
4.3442,23.8874,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,24.2924,1411.580432,0,0,0,0,0,0,0,0,0,0
1.9489,16.2332,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,26.3751,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,24.0135,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,19.531,629.1770225,0,0,0,0,0,0,0,0,0,0
4.50294,9.34326,701.4460033,0,0,0,0,0,0,0,0,0,0
28.5963,9.47701,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,4.90665,1903.664293,0,0,0,0,0,0,0,0,0,0
7.40025,0.0458565,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9124,1.80751,0,0,0,0,0,0,0,0,0,0,0
26.2726,7.37143,1885.996561,0,0,0,0,0,0,0,0,0,0
16.3557,12.9315,1682.199351,0,0,0,0,0,0,0,0,0,0
9.09232,19.2865,1464.363824,0,0,0,0,0,0,0,0,0,0
5.632,22.5996,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,22.7945,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,24.8962,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,25.7331,909.104902,0,0,0,0,0,0,0,0,0,0
10.6958,1.88776,658.291618,0,0,0,0,0,0,0,0,0,0
0.0809045,13.948,629.1770225,0,0,0,0,0,0,0,0,0,0
12.566,1.28016,701.4460033,0,0,0,0,0,0,0,0,0,0
32.0088,6.06452,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,7.09247,1903.664293,0,0,0,0,0,0,0,0,0,0
5.6386,1.80751,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9927,1.72726,0,0,0,0,0,0,0,0,0,0,0
33.4529,0.191069,1885.996561,0,0,0,0,0,0,0,0,0,0
23.0737,6.21355,1682.199351,0,0,0,0,0,0,0,0,0,0
15.1912,13.1876,1464.363824,0,0,0,0,0,0,0,0,0,0
10.8787,17.3529,1418.939699,0,0,0,0,0,0,0,0,0,0
13.3282,4.81875,1411.580432,0,0,0,0,0,0,0,0,0,0
11.2157,6.96637,907.3467985,0,0,0,0,0,0,0,0,0,0
10.6399,2.52593,909.104902,0,0,0,0,0,0,0,0,0,0
10.585,1.99858,658.291618,0,0,0,0,0,0,0,0,0,0
12.5386,1.49034,629.1770225,0,0,0,0,0,0,0,0,0,0
12.0119,1.83426,701.4460033,0,0,0,0,0,0,0,0,0,0
33.3119,4.76143,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,2.46097,1903.664293,0,0,0,0,0,0,0,0,0,0
7.41936,0.0267496,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.6958,1.02413,0,0,0,0,0,0,0,0,0,0,0
26.8687,6.7753,1885.996561,0,0,0,0,0,0,0,0,0,0
17.697,11.5902,1682.199351,0,0,0,0,0,0,0,0,0,0
11.7367,16.6421,1464.363824,0,0,0,0,0,0,0,0,0,0
4.91358,23.318,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,18.6827,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,22.248,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,26.1573,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,25.9127,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,22.8212,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,19.4699,701.4460033,0,0,0,0,0,0,0,0,0,0
24.6832,13.3901,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,6.60334,1903.664293,0,0,0,0,0,0,0,0,0,0
5.84496,1.60116,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.0462,1.67376,0,0,0,0,0,0,0,0,0,0,0
26.5018,7.14215,1885.996561,0,0,0,0,0,0,0,0,0,0
15.1826,14.1047,1682.199351,0,0,0,0,0,0,0,0,0,0
7.94591,20.4329,1464.363824,0,0,0,0,0,0,0,0,0,0
3.33918,24.8924,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,27.7393,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,29.0272,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,28.7787,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,27.0706,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,24.1893,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,19.5005,701.4460033,0,0,0,0,0,0,0,0,0,0
24.2476,13.8257,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,7.20329,1903.664293,0,0,0,0,0,0,0,0,0,0
5.74942,1.69669,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.1646,1.5553,0,0,0,0,0,0,0,0,0,0,0
26.8993,6.74473,1885.996561,0,0,0,0,0,0,0,0,0,0
16.0615,13.2258,1682.199351,0,0,0,0,0,0,0,0,0,0
9.13435,19.2444,1464.363824,0,0,0,0,0,0,0,0,0,0
5.85364,22.378,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,26.5241,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,28.2591,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,28.2055,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,26.5585,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,23.7154,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,19.3782,701.4460033,0,0,0,0,0,0,0,0,0,0
24.4004,13.6729,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,7.10394,1903.664293,0,0,0,0,0,0,0,0,0,0
5.71885,1.72726,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9621,1.75783,0,0,0,0,0,0,0,0,0,0,0
26.5018,7.14215,1885.996561,0,0,0,0,0,0,0,0,0,0
15.6182,13.6691,1682.199351,0,0,0,0,0,0,0,0,0,0
9.09232,19.2865,1464.363824,0,0,0,0,0,0,0,0,0,0
4.68048,23.5511,1418.939699,0,0,0,0,0,0,0,0,0,0
2.21181,15.9351,1411.580432,0,0,0,0,0,0,0,0,0,0
15.3275,2.85457,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,18.8776,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,13.1378,658.291618,0,0,0,0,0,0,0,0,0,0
8.57582,5.4531,629.1770225,0,0,0,0,0,0,0,0,0,0
9.82993,4.01626,701.4460033,0,0,0,0,0,0,0,0,0,0
37.6491,0.424173,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,4.19587,1903.664293,0,0,0,0,0,0,0,0,0,0
5.84496,1.60116,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9888,1.73108,0,0,0,0,0,0,0,0,0,0,0
26.3948,7.24915,1885.996561,0,0,0,0,0,0,0,0,0,0
15.3049,13.9824,1682.199351,0,0,0,0,0,0,0,0,0,0
8.74075,19.638,1464.363824,0,0,0,0,0,0,0,0,0,0
4.5582,23.6734,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,25.6949,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,19.6572,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,25.714,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,18.0101,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,17.4713,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,14.5442,701.4460033,0,0,0,0,0,0,0,0,0,0
24.2743,13.799,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,7.2224,1903.664293,0,0,0,0,0,0,0,0,0,0
5.65007,1.79605,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
35.9697,1.75019,0,0,0,0,0,0,0,0,0,0,0
25.8025,7.84146,1885.996561,0,0,0,0,0,0,0,0,0,0
14.4451,14.8422,1682.199351,0,0,0,0,0,0,0,0,0,0
7.83891,20.5399,1464.363824,0,0,0,0,0,0,0,0,0,0
3.69839,24.5332,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,27.1738,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,28.3508,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,28.152,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,26.6273,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,23.9027,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,19.8138,701.4460033,0,0,0,0,0,0,0,0,0,0
23.8387,14.2346,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,7.47079,1903.664293,0,0,0,0,0,0,0,0,0,0
5.68828,1.75783,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.1111,1.6088,0,0,0,0,0,0,0,0,0,0,0
26.1273,7.51664,1885.996561,0,0,0,0,0,0,0,0,0,0
15.0488,14.2384,1682.199351,0,0,0,0,0,0,0,0,0,0
8.50001,19.8788,1464.363824,0,0,0,0,0,0,0,0,0,0
4.34802,23.8836,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,27.0476,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,28.3393,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,28.1673,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,26.7075,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,22.9206,629.1770225,0,0,0,0,0,0,0,0,0,0
4.8889,8.9573,701.4460033,0,0,0,0,0,0,0,0,0,0
24.3928,13.6805,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,6.66066,1903.664293,0,0,0,0,0,0,0,0,0,0
5.64624,1.79987,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.1073,1.61262,0,0,0,0,0,0,0,0,0,0,0
26.4483,7.19565,1885.996561,0,0,0,0,0,0,0,0,0,0
15.4157,13.8716,1682.199351,0,0,0,0,0,0,0,0,0,0
10.5368,17.842,1464.363824,0,0,0,0,0,0,0,0,0,0
6.27017,21.9614,1418.939699,0,0,0,0,0,0,0,0,0,0
4.45877,13.6882,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,24.8084,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,24.1472,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,25.4236,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,14.2537,629.1770225,0,0,0,0,0,0,0,0,0,0
1.80123,12.045,701.4460033,0,0,0,0,0,0,0,0,0,0
24.4616,13.6117,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,7.10394,1903.664293,0,0,0,0,0,0,0,0,0,0
5.65389,1.79222,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.1646,1.5553,0,0,0,0,0,0,0,0,0,0,0
26.391,7.25297,1885.996561,0,0,0,0,0,0,0,0,0,0
15.3966,13.8907,1682.199351,0,0,0,0,0,0,0,0,0,0
9.26046,19.1183,1464.363824,0,0,0,0,0,0,0,0,0,0
5.14287,23.0887,1418.939699,0,0,0,0,0,0,0,0,0,0
1.09979,17.0471,1411.580432,0,0,0,0,0,0,0,0,0,0
4.00862,14.1735,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,15.9886,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,24.1549,658.291618,0,0,0,0,0,0,0,0,0,0
10.5209,3.50802,629.1770225,0,0,0,0,0,0,0,0,0,0
6.83398,7.01222,701.4460033,0,0,0,0,0,0,0,0,0,0
25.6576,12.4156,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,7.39054,1903.664293,0,0,0,0,0,0,0,0,0,0
5.67681,1.7693,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.1302,1.58969,0,0,0,0,0,0,0,0,0,0,0
26.4331,7.21093,1885.996561,0,0,0,0,0,0,0,0,0,0
15.4539,13.8334,1682.199351,0,0,0,0,0,0,0,0,0,0
8.93182,19.447,1464.363824,0,0,0,0,0,0,0,0,0,0
8.06622,20.1654,1418.939699,0,0,0,0,0,0,0,0,0,0
6.85095,11.296,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,26.6197,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,26.0808,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,22.6875,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,23.4785,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,18.8432,701.4460033,0,0,0,0,0,0,0,0,0,0
32.5323,5.54099,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,6.87466,1903.664293,0,0,0,0,0,0,0,0,0,0
5.87935,1.56676,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.2181,1.5018,0,0,0,0,0,0,0,0,0,0,0
26.4713,7.17272,1885.996561,0,0,0,0,0,0,0,0,0,0
15.5303,13.7569,1682.199351,0,0,0,0,0,0,0,0,0,0
9.07703,19.3018,1464.363824,0,0,0,0,0,0,0,0,0,0
4.24102,23.9906,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,26.612,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,27.9228,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,28.4233,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,26.8413,658.291618,0,0,0,0,0,0,0,0,0,0
0.0,24.0708,629.1770225,0,0,0,0,0,0,0,0,0,0
0.0,19.8024,701.4460033,0,0,0,0,0,0,0,0,0,0
23.9877,14.0856,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,6.59952,1903.664293,0,0,0,0,0,0,0,0,0,0
5.60421,1.8419,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.2563,1.46359,0,0,0,0,0,0,0,0,0,0,0
26.5515,7.09247,1885.996561,0,0,0,0,0,0,0,0,0,0
15.6029,13.6843,1682.199351,0,0,0,0,0,0,0,0,0,0
10.1012,18.2776,1464.363824,0,0,0,0,0,0,0,0,0,0
6.20139,22.0302,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,25.3433,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,23.9294,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,23.3027,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,17.6241,658.291618,0,0,0,0,0,0,0,0,0,0
3.32525,10.7037,629.1770225,0,0,0,0,0,0,0,0,0,0
0.100716,13.7455,701.4460033,0,0,0,0,0,0,0,0,0,0
37.9128,0.160498,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,5.62889,1903.664293,0,0,0,0,0,0,0,0,0,0
7.44611,0.0,7.418333025,0,0,0,0,0,0,0,0,0,0
0.708425,0.0,372.3055441,0,0,0,0,0,0,0,0,0,0
10.1952,0.0,35.42125452,0,0,0,0,0,0,0,0,0,0
0.15212,0.0,509.7591575,0,0,0,0,0,0,0,0,0,0
0.112721,0.0,7.606008305,0,0,0,0,0,0,0,0,0,0
0.0,0.0,5.636065098,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
36.2755,1.44448,0,0,0,0,0,0,0,0,0,0,0
26.4636,7.18036,1885.996561,0,0,0,0,0,0,0,0,0,0
15.4195,13.8678,1682.199351,0,0,0,0,0,0,0,0,0,0
9.27957,19.0992,1464.363824,0,0,0,0,0,0,0,0,0,0
5.99885,22.2328,1418.939699,0,0,0,0,0,0,0,0,0,0
0.0,24.5829,1411.580432,0,0,0,0,0,0,0,0,0,0
0.0,26.6923,907.3467985,0,0,0,0,0,0,0,0,0,0
0.0,26.6464,909.104902,0,0,0,0,0,0,0,0,0,0
0.0,15.0065,658.291618,0,0,0,0,0,0,0,0,0,0
0.940714,13.0882,629.1770225,0,0,0,0,0,0,0,0,0,0
10.128,3.7182,701.4460033,0,0,0,0,0,0,0,0,0,0
37.5077,0.565563,692.3099214,0,0,0,0,0,0,0,0,0,0
0.0,3.06857,1903.664293,0,0,0,0,0,0,0,0,0,0
