Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
231.435,0.0,0.0,0,0,0,0,0,0,0,0,0,0
167.1012,0.0,0.0,0,0,0,0,0,0,0,0,0,0
157.5657,0.0,0.0,0,0,0,0,0,0,0,0,0,0
98.1414,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86.4168,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.878073649525871,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8900006054619269,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.9082846480164276,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7678760257443837,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7060920331919897,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6313297571967809,0,0,0,0,0,0,0,0,0,0
52.842,0.0,0.3193103491480153,0,0,0,0,0,0,0,0,0,0
51.833999999999996,0.0,0.09720024854565049,0,0,0,0,0,0,0,0,0,0
105.21809999999999,0.0,24.080309681504534,0,0,0,0,0,0,0,0,0,0
108.1026,0.0,13.267915717204037,0,0,0,0,0,0,0,0,0,0
110.5821,0.0,0.33368265496834926,0,0,0,0,0,0,0,0,0,0
129.1779,0.0,0.0,0,0,0,0,0,0,0,0,0,0
150.9084,0.0,0.0,0,0,0,0,0,0,0,0,0,0
158.5548,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84.18990000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.17009999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.8172,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60.438,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.058800000000005,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.22141036823272953,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.46787573882853467,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.48996769993636324,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.44865865811280814,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.4010353948532939,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.3731692698799894,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.36129746674626445,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.35395466371085504,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.3367479259108924,0,0,0,0,0,0,0,0,0,0
40.4439,0.0,0.2991421090548064,0,0,0,0,0,0,0,0,0,0
39.923100000000005,0.0,0.09380610805335998,0,0,0,0,0,0,0,0,0,0
40.4631,0.0,0.0,0,0,0,0,0,0,0,0,0,0
41.6955,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.9299,0.0,0.0,0,0,0,0,0,0,0,0,0,0
44.7408,0.0,0.0,0,0,0,0,0,0,0,0,0,0
44.8131,0.0,0.0,0,0,0,0,0,0,0,0,0,0
44.5023,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.7112,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.362700000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.8348,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.905,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.3698141008763342,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.5762120370724755,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8327634037987683,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8827418220456111,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8713736733126778,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.796929618178029,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3755643612793893,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3483714854906332,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.20022654804978102,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52.969800000000006,0.0,0.0,0,0,0,0,0,0,0,0,0,0
72.2904,0.0,0.0,0,0,0,0,0,0,0,0,0,0
177.8265,0.0,20.705492898737692,0,0,0,0,0,0,0,0,0,0
180.9315,0.0,9.064340935879219,0,0,0,0,0,0,0,0,0,0
206.81099999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
233.9721,0.0,0.0,0,0,0,0,0,0,0,0,0,0
224.69129999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
238.4847,0.0,0.0,0,0,0,0,0,0,0,0,0,0
242.1963,0.0,0.0,0,0,0,0,0,0,0,0,0,0
234.8469,0.0,0.0,0,0,0,0,0,0,0,0,0,0
221.78610000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0
160.632,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.906851851583808,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.674347924677734,0,0,0,0,0,0,0,0,0,0
54.2691,0.0,2.755617597940555,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,7.314172945817085,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0869761677251533,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9112310582676635,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.5303557332204024,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3316063358050801,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.09734083175208562,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.1288,0.0,0.4578654192484215,0,0,0,0,0,0,0,0,0,0
72.6759,0.0,1.7149608478171445,0,0,0,0,0,0,0,0,0,0
182.4606,0.0,42.56429840368392,0,0,0,0,0,0,0,0,0,0
182.9007,0.0,25.159815657946925,0,0,0,0,0,0,0,0,0,0
182.1033,0.0,2.0768524117315135,0,0,0,0,0,0,0,0,0,0
182.1294,0.0,0.0,0,0,0,0,0,0,0,0,0,0
175.2516,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185.9958,0.0,0.0,0,0,0,0,0,0,0,0,0,0
187.3287,0.0,0.10327959375328884,0,0,0,0,0,0,0,0,0,0
208.81169999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
219.0411,0.0,0.0,0,0,0,0,0,0,0,0,0,0
157.3353,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.96035660926631,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.8289170897753119,0,0,0,0,0,0,0,0,0,0
55.1082,0.0,6.0441582831015515,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,12.25998102157038,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.2213284627654604,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.1722354241924087,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7956968562390301,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,3.1807656715543846,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,6.3334802780463395,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,8.436759325318006,0,0,0,0,0,0,0,0,0,0
52.5609,0.0,9.867821305503584,0,0,0,0,0,0,0,0,0,0
72.4563,0.0,10.187145308264874,0,0,0,0,0,0,0,0,0,0
177.5808,0.0,49.86657579133938,0,0,0,0,0,0,0,0,0,0
181.27620000000002,0.0,32.313188357229706,0,0,0,0,0,0,0,0,0,0
188.9991,0.0,7.904133005388137,0,0,0,0,0,0,0,0,0,0
194.769,0.0,1.1546131536789437,0,0,0,0,0,0,0,0,0,0
220.5234,0.0,0.0,0,0,0,0,0,0,0,0,0,0
264.53700000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0
267.9642,0.0,0.0,0,0,0,0,0,0,0,0,0,0
266.2515,0.0,0.0,0,0,0,0,0,0,0,0,0,0
262.00620000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
206.91989999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
130.5126,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.8596,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.10080385901841557,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,1.1337940249197642,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.1957560776044502,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0856331223590323,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.1695234163552721,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.933002704909096,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7188710100230518,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6326484994438445,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,3.642212430525802,0,0,0,0,0,0,0,0,0,0
52.5933,0.0,6.432752258203282,0,0,0,0,0,0,0,0,0,0
72.4533,0.0,7.339443466793141,0,0,0,0,0,0,0,0,0,0
177.3603,0.0,47.41254428592821,0,0,0,0,0,0,0,0,0,0
180.4149,0.0,29.49384102240386,0,0,0,0,0,0,0,0,0,0
186.40980000000002,0.0,5.311259215408276,0,0,0,0,0,0,0,0,0,0
192.5532,0.0,0.2384593926532778,0,0,0,0,0,0,0,0,0,0
212.35320000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
252.25830000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
259.7229,0.0,0.0,0,0,0,0,0,0,0,0,0,0
262.7604,0.0,0.0,0,0,0,0,0,0,0,0,0,0
258.76619999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
204.5772,0.0,0.0,0,0,0,0,0,0,0,0,0,0
132.19740000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.1799,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.9547900732996891,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7702728306779243,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0108102891472084,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9334216509549862,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8092121233891468,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7028508324009439,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6172375769462751,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.32711442854468414,0,0,0,0,0,0,0,0,0,0
53.79599999999999,0.0,0.20352932788901268,0,0,0,0,0,0,0,0,0,0
78.1257,0.0,0.0,0,0,0,0,0,0,0,0,0,0
184.3794,0.0,40.32814241825034,0,0,0,0,0,0,0,0,0,0
184.2012,0.0,24.073064482797225,0,0,0,0,0,0,0,0,0,0
184.4847,0.0,2.1609362370546377,0,0,0,0,0,0,0,0,0,0
184.55040000000002,0.0,0.10526030382997882,0,0,0,0,0,0,0,0,0,0
177.6942,0.0,0.0,0,0,0,0,0,0,0,0,0,0
186.23790000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
184.7763,0.0,0.12237518453794245,0,0,0,0,0,0,0,0,0,0
185.12189999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185.4729,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.5183,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.2423288248342743,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.847955508171443,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.7254839240101667,0,0,0,0,0,0,0,0,0,0
54.8412,0.0,9.059196430417177,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,10.585343620647324,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.1786208332900536,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8996670220326091,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6130872829677991,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.10392119984397705,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52.6326,0.0,2.5830327124375767,0,0,0,0,0,0,0,0,0,0
51.841499999999996,0.0,5.316893017040059,0,0,0,0,0,0,0,0,0,0
105.0579,0.0,44.87598037131704,0,0,0,0,0,0,0,0,0,0
106.16040000000001,0.0,30.260840220215247,0,0,0,0,0,0,0,0,0,0
107.7984,0.0,15.39256926131566,0,0,0,0,0,0,0,0,0,0
113.0985,0.0,8.624281271653823,0,0,0,0,0,0,0,0,0,0
114.21990000000001,0.0,1.3077707826761247,0,0,0,0,0,0,0,0,0,0
127.2933,0.0,0.0,0,0,0,0,0,0,0,0,0,0
57.93990000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
65.9313,0.0,0.0,0,0,0,0,0,0,0,0,0,0
65.0385,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9059,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.4284749182025463,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6801436178573348,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.9032017641110074,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.9008646929531591,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8115734501335599,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7177920994428105,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.626147908925154,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.3327667323409737,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.3836,0.0,0.0,0,0,0,0,0,0,0,0,0,0
39.8904,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.3164,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.1206,0.0,0.0,0,0,0,0,0,0,0,0,0,0
46.632000000000005,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.8434,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.632799999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
46.6326,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.240899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.382400000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.873799999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.09524315598164977,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.3836030545597628,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.4137071258043177,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.415789099848275,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.4385012147996245,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.45897174080514846,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.40047970085793183,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.39545344775409447,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3856427046157352,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.35765956404284277,0,0,0,0,0,0,0,0,0,0
52.7652,0.0,0.32230604280248626,0,0,0,0,0,0,0,0,0,0
72.37440000000001,0.0,0.09838866369310102,0,0,0,0,0,0,0,0,0,0
178.2612,0.0,32.437955934182554,0,0,0,0,0,0,0,0,0,0
182.66310000000001,0.0,17.861875795590674,0,0,0,0,0,0,0,0,0,0
189.51479999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
232.6986,0.0,0.0,0,0,0,0,0,0,0,0,0,0
243.1683,0.0,0.0,0,0,0,0,0,0,0,0,0,0
269.505,0.0,0.0,0,0,0,0,0,0,0,0,0,0
272.6928,0.0,0.0,0,0,0,0,0,0,0,0,0,0
273.03929999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
267.2244,0.0,0.0,0,0,0,0,0,0,0,0,0,0
215.5797,0.0,0.0,0,0,0,0,0,0,0,0,0,0
149.18939999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
136.0386,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.3963877026687069,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.47682566489553807,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.08797991419644,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.057749623844488,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8881780254922973,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7072807268528781,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.4149671337433575,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.326881158173708,0,0,0,0,0,0,0,0,0,0
52.808099999999996,0.0,0.2913361575156604,0,0,0,0,0,0,0,0,0,0
72.3945,0.0,0.0,0,0,0,0,0,0,0,0,0,0
177.1344,0.0,35.6337377746778,0,0,0,0,0,0,0,0,0,0
182.2194,0.0,20.382367205975314,0,0,0,0,0,0,0,0,0,0
184.4667,0.0,0.0,0,0,0,0,0,0,0,0,0,0
203.92740000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0
219.4497,0.0,0.0,0,0,0,0,0,0,0,0,0,0
252.6714,0.0,0.0,0,0,0,0,0,0,0,0,0,0
261.8469,0.0,0.0,0,0,0,0,0,0,0,0,0,0
266.0661,0.0,0.0,0,0,0,0,0,0,0,0,0,0
265.0482,0.0,0.0,0,0,0,0,0,0,0,0,0,0
214.911,0.0,0.0,0,0,0,0,0,0,0,0,0,0
146.8926,0.0,0.0,0,0,0,0,0,0,0,0,0,0
131.29919999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.5629228536063763,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.47977306174895,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.035959340680441,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9273997474965516,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6939324159149222,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.43302303142971416,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.31340500960519824,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.2991133488212749,0,0,0,0,0,0,0,0,0,0
53.79599999999999,0.0,0.1928652446126259,0,0,0,0,0,0,0,0,0,0
78.0852,0.0,0.0,0,0,0,0,0,0,0,0,0,0
183.3084,0.0,31.8169122321119,0,0,0,0,0,0,0,0,0,0
180.4698,0.0,18.770629659083433,0,0,0,0,0,0,0,0,0,0
183.024,0.0,0.0,0,0,0,0,0,0,0,0,0,0
190.656,0.0,0.0,0,0,0,0,0,0,0,0,0,0
195.54840000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
225.7092,0.0,0.0,0,0,0,0,0,0,0,0,0,0
241.54559999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
250.947,0.0,0.0,0,0,0,0,0,0,0,0,0,0
253.2339,0.0,0.0,0,0,0,0,0,0,0,0,0,0
201.2364,0.0,0.0,0,0,0,0,0,0,0,0,0,0
133.5663,0.0,0.0,0,0,0,0,0,0,0,0,0,0
123.7257,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.6954911534151419,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.41982106810873215,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.851091659413389,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7408385668279744,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.5244819439641156,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3096832724899134,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.7756,0.0,0.0,0,0,0,0,0,0,0,0,0,0
77.57820000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
185.47469999999998,0.0,22.56353445513991,0,0,0,0,0,0,0,0,0,0
184.84019999999998,0.0,12.447782237953032,0,0,0,0,0,0,0,0,0,0
182.6001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
196.75620000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
212.4603,0.0,0.0,0,0,0,0,0,0,0,0,0,0
250.2828,0.0,0.0,0,0,0,0,0,0,0,0,0,0
259.3215,0.0,0.0,0,0,0,0,0,0,0,0,0,0
260.1216,0.0,0.0,0,0,0,0,0,0,0,0,0,0
258.5817,0.0,0.0,0,0,0,0,0,0,0,0,0,0
205.0992,0.0,0.0,0,0,0,0,0,0,0,0,0,0
137.6784,0.0,0.0,0,0,0,0,0,0,0,0,0,0
127.1007,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.5970377081954403,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.45045042111868067,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.996915602714977,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9001822837563652,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7219402149164983,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.5241301737515248,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.2021959152541535,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8014,0.0,0.0,0,0,0,0,0,0,0,0,0,0
78.2433,0.0,0.0,0,0,0,0,0,0,0,0,0,0
187.0767,0.0,27.22024810677635,0,0,0,0,0,0,0,0,0,0
185.0697,0.0,14.858591209933218,0,0,0,0,0,0,0,0,0,0
184.59629999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
184.644,0.0,0.0,0,0,0,0,0,0,0,0,0,0
177.98489999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
186.84720000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
195.48359999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
201.2751,0.0,0.0,0,0,0,0,0,0,0,0,0,0
202.02299999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.5327,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.12242279572225007,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.8217311541632677,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.20492459720825693,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,1.500671554581989,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,4.304554533582832,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.0341979541037225,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6009853416084021,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.5492644945806942,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8014,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.742900000000006,0.0,0.0,0,0,0,0,0,0,0,0,0,0
108.76500000000001,0.0,29.973499242501962,0,0,0,0,0,0,0,0,0,0
108.9666,0.0,20.272912185325453,0,0,0,0,0,0,0,0,0,0
109.02779999999998,0.0,8.751624963450313,0,0,0,0,0,0,0,0,0,0
109.0188,0.0,7.377236399786065,0,0,0,0,0,0,0,0,0,0
109.053,0.0,5.917341734976209,0,0,0,0,0,0,0,0,0,0
109.09440000000001,0.0,5.464192060065444,0,0,0,0,0,0,0,0,0,0
56.337,0.0,5.27248720498904,0,0,0,0,0,0,0,0,0,0
56.4684,0.0,3.351528022908286,0,0,0,0,0,0,0,0,0,0
56.54520000000001,0.0,10.638829138293453,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,8.706994495521139,0,0,0,0,0,0,0,0,0,0
41.637600000000006,0.0,7.955735629000311,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,11.197852461262455,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.9679000770919789,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7808692995975615,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.514016342700438,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.33698482399284946,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.09506638444273025,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8841284668342423,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,2.6040042483181627,0,0,0,0,0,0,0,0,0,0
40.5024,0.0,3.9708079274829293,0,0,0,0,0,0,0,0,0,0
39.9111,0.0,5.424612884724964,0,0,0,0,0,0,0,0,0,0
40.3809,0.0,6.139485230429126,0,0,0,0,0,0,0,0,0,0
41.3223,0.0,4.865324396636421,0,0,0,0,0,0,0,0,0,0
45.764399999999995,0.0,2.5199994169693047,0,0,0,0,0,0,0,0,0,0
48.1245,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.696999999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
