Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
4.54542,0,10.837112994658613,0,0,0,0,0,0,0,0,0,0
4.54177,0,12.216135057409375,0,0,0,0,0,0,0,0,0,0
4.50482,0,13.456774511122452,0,0,0,0,0,0,0,0,0,0
4.50803,0,12.84063588932556,0,0,0,0,0,0,0,0,0,0
4.52036,0,10.705125936293614,0,0,0,0,0,0,0,0,0,0
4.52979,0,7.336655001674513,0,0,0,0,0,0,0,0,0,0
4.97835,0,1.7002090825359504,0,0,0,0,0,0,0,0,0,0
5.16235,0,0.0,0,0,0,0,0,0,0,0,0,0
5.08447,0,0.0,0,0,0,0,0,0,0,0,0,0
4.95259,0,0.0,0,0,0,0,0,0,0,0,0,0
4.60304,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54465,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.09684452586335911,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3898807496798568,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.4137115809181091,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3597381195559054,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.31100009223460967,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.18946727828036533,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.4420562249383306,0,0,0,0,0,0,0,0,0,0
5.29609,0,2.838718586163732,0,0,0,0,0,0,0,0,0,0
5.29609,0,4.810544612030885,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.511951613872912,0,0,0,0,0,0,0,0,0,0
5.97851,0,8.036756687418928,0,0,0,0,0,0,0,0,0,0
5.9783,0,8.580838283907367,0,0,0,0,0,0,0,0,0,0
8.69198,0,49.412242682737485,0,0,0,0,0,0,0,0,0,0
20.474,0,33.65343350476887,0,0,0,0,0,0,0,0,0,0
20.5394,0,12.178501900159098,0,0,0,0,0,0,0,0,0,0
20.5353,0,10.213648995851333,0,0,0,0,0,0,0,0,0,0
20.538,0,8.80528762832194,0,0,0,0,0,0,0,0,0,0
19.7892,0,7.99804017713472,0,0,0,0,0,0,0,0,0,0
20.5186,0,11.157586938839877,0,0,0,0,0,0,0,0,0,0
20.5238,0,6.942885994105608,0,0,0,0,0,0,0,0,0,0
20.5572,0,6.006064682369412,0,0,0,0,0,0,0,0,0,0
20.6421,0,5.18570257688153,0,0,0,0,0,0,0,0,0,0
17.1703,0,4.84399288665289,0,0,0,0,0,0,0,0,0,0
12.9393,0,11.24310068870993,0,0,0,0,0,0,0,0,0,0
12.9393,0,19.34556896633493,0,0,0,0,0,0,0,0,0,0
9.4589,0,20.398382060475395,0,0,0,0,0,0,0,0,0,0
9.4589,0,27.374116094194157,0,0,0,0,0,0,0,0,0,0
6.48282,0,28.310219411248436,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.5089054401682744,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.153611048793074,0,0,0,0,0,0,0,0,0,0
5.29609,0,10.587235193807858,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.63383903405096,0,0,0,0,0,0,0,0,0,0
5.29609,0,14.052915136342254,0,0,0,0,0,0,0,0,0,0
5.29609,0,15.25856755931319,0,0,0,0,0,0,0,0,0,0
5.97851,0,16.318277590893167,0,0,0,0,0,0,0,0,0,0
5.97794,0,16.297665111702017,0,0,0,0,0,0,0,0,0,0
8.68015,0,56.08330129436133,0,0,0,0,0,0,0,0,0,0
20.3652,0,41.08073553937894,0,0,0,0,0,0,0,0,0,0
20.3379,0,18.677291847548908,0,0,0,0,0,0,0,0,0,0
20.4084,0,15.833515073946922,0,0,0,0,0,0,0,0,0,0
20.2669,0,12.827137705759796,0,0,0,0,0,0,0,0,0,0
19.5256,0,10.038254433244212,0,0,0,0,0,0,0,0,0,0
20.3309,0,9.784757419412067,0,0,0,0,0,0,0,0,0,0
20.3855,0,1.6087338833371085,0,0,0,0,0,0,0,0,0,0
20.4791,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6304,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.0826809266220467,0,0,0,0,0,0,0,0,0,0
12.9393,0,12.091568966206415,0,0,0,0,0,0,0,0,0,0
9.4589,0,15.300205285142882,0,0,0,0,0,0,0,0,0,0
9.4589,0,23.55115591703411,0,0,0,0,0,0,0,0,0,0
6.38388,0,25.227346993021236,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.5151409847558182,0,0,0,0,0,0,0,0,0,0
5.29609,0,4.078636282951928,0,0,0,0,0,0,0,0,0,0
5.29609,0,9.910735305309583,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.886090704061887,0,0,0,0,0,0,0,0,0,0
5.29609,0,15.10333832407685,0,0,0,0,0,0,0,0,0,0
5.29609,0,16.711485379525453,0,0,0,0,0,0,0,0,0,0
5.97851,0,17.716273430354356,0,0,0,0,0,0,0,0,0,0
5.97736,0,16.893791079111452,0,0,0,0,0,0,0,0,0,0
8.65919,0,55.91455821744076,0,0,0,0,0,0,0,0,0,0
20.0881,0,40.48855473143453,0,0,0,0,0,0,0,0,0,0
19.8786,0,17.39489710662958,0,0,0,0,0,0,0,0,0,0
20.3034,0,12.42806933547484,0,0,0,0,0,0,0,0,0,0
20.5929,0,4.997357533931545,0,0,0,0,0,0,0,0,0,0
20.0392,0,0.0,0,0,0,0,0,0,0,0,0,0
21.381,0,0.0,0,0,0,0,0,0,0,0,0,0
25.713,0,0.0,0,0,0,0,0,0,0,0,0,0
27.3725,0,0.0,0,0,0,0,0,0,0,0,0,0
26.9616,0,0.0,0,0,0,0,0,0,0,0,0,0
19.393,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.6300961160684995,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.49563304888134624,0,0,0,0,0,0,0,0,0,0
9.4589,0,2.669068021779989,0,0,0,0,0,0,0,0,0,0
6.08796,0,8.98021943530641,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.215374463742572,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.164421250864858,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.7941478733630792,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.5268313097877949,0,0,0,0,0,0,0,0,0,0
5.29609,0,3.1425335415886764,0,0,0,0,0,0,0,0,0,0
5.29609,0,5.456454241602125,0,0,0,0,0,0,0,0,0,0
5.97851,0,7.3411810089797,0,0,0,0,0,0,0,0,0,0
5.97851,0,8.083451093853089,0,0,0,0,0,0,0,0,0,0
8.64197,0,49.256945433849666,0,0,0,0,0,0,0,0,0,0
19.8808,0,33.426900282619854,0,0,0,0,0,0,0,0,0,0
20.1002,0,11.713134438015578,0,0,0,0,0,0,0,0,0,0
20.1055,0,9.109589546207195,0,0,0,0,0,0,0,0,0,0
20.3624,0,5.395205835905975,0,0,0,0,0,0,0,0,0,0
19.8872,0,0.6383621740147721,0,0,0,0,0,0,0,0,0,0
21.1075,0,0.0,0,0,0,0,0,0,0,0,0,0
21.7781,0,0.0,0,0,0,0,0,0,0,0,0,0
24.1513,0,0.0,0,0,0,0,0,0,0,0,0,0
23.4606,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.4984426660692757,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.2156551029002227,0,0,0,0,0,0,0,0,0,0
9.4589,0,2.8856746277628975,0,0,0,0,0,0,0,0,0,0
9.4589,0,14.717205588556302,0,0,0,0,0,0,0,0,0,0
6.26169,0,17.90554234744216,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2638283861149293,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.158166046413472,0,0,0,0,0,0,0,0,0,0
5.29609,0,2.7819670193411516,0,0,0,0,0,0,0,0,0,0
5.29609,0,6.87109381345358,0,0,0,0,0,0,0,0,0,0
5.29609,0,9.607963303669996,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.125963818844225,0,0,0,0,0,0,0,0,0,0
5.97851,0,14.551655421450409,0,0,0,0,0,0,0,0,0,0
5.97851,0,15.668643304621236,0,0,0,0,0,0,0,0,0,0
8.67153,0,56.278286586649934,0,0,0,0,0,0,0,0,0,0
20.1034,0,41.43499820015544,0,0,0,0,0,0,0,0,0,0
20.2137,0,17.668305218562484,0,0,0,0,0,0,0,0,0,0
20.3876,0,13.523966939615832,0,0,0,0,0,0,0,0,0,0
20.4963,0,7.0887446919051715,0,0,0,0,0,0,0,0,0,0
19.8855,0,0.5660385588490376,0,0,0,0,0,0,0,0,0,0
21.1627,0,0.0,0,0,0,0,0,0,0,0,0,0
20.9102,0,0.0,0,0,0,0,0,0,0,0,0,0
21.8888,0,0.0,0,0,0,0,0,0,0,0,0,0
21.3111,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.7121196603742758,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.1289453374923146,0,0,0,0,0,0,0,0,0,0
9.4589,0,2.0892150436630033,0,0,0,0,0,0,0,0,0,0
9.4589,0,12.39797894466439,0,0,0,0,0,0,0,0,0,0
6.26777,0,15.322564387897344,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2819403316015445,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.199674549118344,0,0,0,0,0,0,0,0,0,0
4.54542,0,2.1326549559774244,0,0,0,0,0,0,0,0,0,0
4.54542,0,6.2254280786110625,0,0,0,0,0,0,0,0,0,0
4.54542,0,8.394263786669118,0,0,0,0,0,0,0,0,0,0
4.54542,0,9.53772335153685,0,0,0,0,0,0,0,0,0,0
4.54542,0,9.765809158406707,0,0,0,0,0,0,0,0,0,0
5.97851,0,9.53392427181951,0,0,0,0,0,0,0,0,0,0
5.96537,0,47.49306821167372,0,0,0,0,0,0,0,0,0,0
11.8711,0,34.10746243146148,0,0,0,0,0,0,0,0,0,0
11.9496,0,19.272683797276482,0,0,0,0,0,0,0,0,0,0
12.0493,0,15.078921610109218,0,0,0,0,0,0,0,0,0,0
12.163,0,8.361951169745373,0,0,0,0,0,0,0,0,0,0
12.6685,0,0.8596686428967191,0,0,0,0,0,0,0,0,0,0
12.7228,0,0.0,0,0,0,0,0,0,0,0,0,0
6.26041,0,0.0,0,0,0,0,0,0,0,0,0,0
6.26744,0,0.211609829919331,0,0,0,0,0,0,0,0,0,0
6.28346,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.675141727171404,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.8516352177140407,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.9146955330795595,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.8869686472019631,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.8674616189678903,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.8088696431436869,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6886940805429934,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6182781528514898,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.4853429968737299,0,0,0,0,0,0,0,0,0,0
4.54542,0,2.898142605824887,0,0,0,0,0,0,0,0,0,0
4.54542,0,5.576295068496755,0,0,0,0,0,0,0,0,0,0
4.54542,0,7.348660150706497,0,0,0,0,0,0,0,0,0,0
4.54542,0,8.366257023484593,0,0,0,0,0,0,0,0,0,0
4.53965,0,8.834042482556361,0,0,0,0,0,0,0,0,0,0
4.51375,0,8.791649874077862,0,0,0,0,0,0,0,0,0,0
4.52264,0,6.644207706732432,0,0,0,0,0,0,0,0,0,0
4.53111,0,4.6008542945739945,0,0,0,0,0,0,0,0,0,0
4.94724,0,0.9021285605282754,0,0,0,0,0,0,0,0,0,0
5.23773,0,0.0,0,0,0,0,0,0,0,0,0,0
5.22928,0,0.0,0,0,0,0,0,0,0,0,0,0
5.09312,0,0.0,0,0,0,0,0,0,0,0,0,0
4.66704,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54434,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3661215742979136,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.568961770369731,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.786020241040999,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7172360781338412,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6751386794786978,0,0,0,0,0,0,0,0,0,0
4.54542,0,4.177965936786004,0,0,0,0,0,0,0,0,0,0
5.29609,0,7.83314311298229,0,0,0,0,0,0,0,0,0,0
5.29609,0,9.719583146686546,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.156189354202422,0,0,0,0,0,0,0,0,0,0
5.29609,0,14.313483862992248,0,0,0,0,0,0,0,0,0,0
5.29609,0,16.167727203250323,0,0,0,0,0,0,0,0,0,0
5.97851,0,17.79314963513098,0,0,0,0,0,0,0,0,0,0
5.97851,0,18.382238913566546,0,0,0,0,0,0,0,0,0,0
8.6715,0,58.435541626009275,0,0,0,0,0,0,0,0,0,0
20.0556,0,44.42279448059843,0,0,0,0,0,0,0,0,0,0
20.1481,0,20.408709681228423,0,0,0,0,0,0,0,0,0,0
20.0621,0,16.46305210117087,0,0,0,0,0,0,0,0,0,0
20.217,0,10.918350430761077,0,0,0,0,0,0,0,0,0,0
19.5298,0,4.196041225342261,0,0,0,0,0,0,0,0,0,0
20.6476,0,2.951015829368674,0,0,0,0,0,0,0,0,0,0
20.701,0,0.0,0,0,0,0,0,0,0,0,0,0
20.5673,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6401,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.3838555134063655,0,0,0,0,0,0,0,0,0,0
12.9393,0,12.330685984085997,0,0,0,0,0,0,0,0,0,0
9.4589,0,15.244503157995812,0,0,0,0,0,0,0,0,0,0
9.4589,0,23.513474218864232,0,0,0,0,0,0,0,0,0,0
6.39162,0,25.322290957082657,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.5100947048017423,0,0,0,0,0,0,0,0,0,0
5.29609,0,3.8573058251446217,0,0,0,0,0,0,0,0,0,0
5.29609,0,8.787745722701985,0,0,0,0,0,0,0,0,0,0
5.29609,0,10.994348853425468,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.342782424923673,0,0,0,0,0,0,0,0,0,0
5.29609,0,13.24297953377759,0,0,0,0,0,0,0,0,0,0
5.97851,0,13.988153861905852,0,0,0,0,0,0,0,0,0,0
5.97851,0,13.886152768074764,0,0,0,0,0,0,0,0,0,0
8.70367,0,54.17941098120693,0,0,0,0,0,0,0,0,0,0
20.525,0,38.7140301047577,0,0,0,0,0,0,0,0,0,0
20.2853,0,16.95424421817797,0,0,0,0,0,0,0,0,0,0
20.0668,0,15.172749755536339,0,0,0,0,0,0,0,0,0,0
20.1913,0,12.799245187146715,0,0,0,0,0,0,0,0,0,0
19.6381,0,9.669547529133045,0,0,0,0,0,0,0,0,0,0
20.4999,0,11.161310655446856,0,0,0,0,0,0,0,0,0,0
20.3866,0,6.532563465746311,0,0,0,0,0,0,0,0,0,0
20.5988,0,6.9349213211273675,0,0,0,0,0,0,0,0,0,0
20.6484,0,7.209172053388257,0,0,0,0,0,0,0,0,0,0
17.1703,0,8.842364539084917,0,0,0,0,0,0,0,0,0,0
12.9393,0,17.182061727123973,0,0,0,0,0,0,0,0,0,0
12.9393,0,26.591659580403256,0,0,0,0,0,0,0,0,0,0
9.4589,0,28.54591175494563,0,0,0,0,0,0,0,0,0,0
9.4589,0,36.13260133704481,0,0,0,0,0,0,0,0,0,0
6.41684,0,37.48554555634776,0,0,0,0,0,0,0,0,0,0
5.29609,0,5.649292398063147,0,0,0,0,0,0,0,0,0,0
5.29609,0,16.54448348784469,0,0,0,0,0,0,0,0,0,0
5.29609,0,20.376883047256555,0,0,0,0,0,0,0,0,0,0
5.29609,0,22.19064569585938,0,0,0,0,0,0,0,0,0,0
5.29609,0,23.33036533227666,0,0,0,0,0,0,0,0,0,0
5.29609,0,24.142823888332643,0,0,0,0,0,0,0,0,0,0
5.97851,0,24.87237762013425,0,0,0,0,0,0,0,0,0,0
5.97851,0,24.752733750987034,0,0,0,0,0,0,0,0,0,0
8.67113,0,61.18648746283616,0,0,0,0,0,0,0,0,0,0
20.0507,0,51.85935256325996,0,0,0,0,0,0,0,0,0,0
20.2312,0,26.931007742626356,0,0,0,0,0,0,0,0,0,0
20.3137,0,23.107463412010862,0,0,0,0,0,0,0,0,0,0
20.2075,0,17.817175722961935,0,0,0,0,0,0,0,0,0,0
19.7066,0,10.802950399453525,0,0,0,0,0,0,0,0,0,0
20.3535,0,8.03570965541764,0,0,0,0,0,0,0,0,0,0
20.5089,0,2.4286685735388382,0,0,0,0,0,0,0,0,0,0
20.5853,0,2.5904260157527585,0,0,0,0,0,0,0,0,0,0
20.6379,0,5.808901838435525,0,0,0,0,0,0,0,0,0,0
17.1703,0,8.56967879668641,0,0,0,0,0,0,0,0,0,0
12.9393,0,17.748253415627314,0,0,0,0,0,0,0,0,0,0
12.9393,0,28.57681789697571,0,0,0,0,0,0,0,0,0,0
9.4589,0,32.383676380958335,0,0,0,0,0,0,0,0,0,0
9.4589,0,41.81316433477057,0,0,0,0,0,0,0,0,0,0
6.25386,0,44.75936786325737,0,0,0,0,0,0,0,0,0,0
5.29609,0,11.483182345184034,0,0,0,0,0,0,0,0,0,0
5.29609,0,25.252203375147793,0,0,0,0,0,0,0,0,0,0
5.29609,0,29.153941473567535,0,0,0,0,0,0,0,0,0,0
5.29609,0,31.01717258740748,0,0,0,0,0,0,0,0,0,0
5.29609,0,32.148974845401604,0,0,0,0,0,0,0,0,0,0
5.29609,0,32.95918910534406,0,0,0,0,0,0,0,0,0,0
5.97851,0,33.57302569862895,0,0,0,0,0,0,0,0,0,0
5.97851,0,33.13152418506963,0,0,0,0,0,0,0,0,0,0
8.67465,0,61.18648746283616,0,0,0,0,0,0,0,0,0,0
20.0952,0,60.83354002397944,0,0,0,0,0,0,0,0,0,0
20.2497,0,35.37761016752577,0,0,0,0,0,0,0,0,0,0
20.4019,0,29.893962763628423,0,0,0,0,0,0,0,0,0,0
20.4694,0,22.716566808938083,0,0,0,0,0,0,0,0,0,0
19.7328,0,14.00175488865608,0,0,0,0,0,0,0,0,0,0
20.5866,0,9.08665898425968,0,0,0,0,0,0,0,0,0,0
20.8687,0,0.2237022921574099,0,0,0,0,0,0,0,0,0,0
20.7518,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6393,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.755034588534221,0,0,0,0,0,0,0,0,0,0
12.9393,0,7.324194264650686,0,0,0,0,0,0,0,0,0,0
9.4589,0,13.655413064122945,0,0,0,0,0,0,0,0,0,0
9.4589,0,24.14834148488908,0,0,0,0,0,0,0,0,0,0
6.50522,0,27.732137802622347,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.7271607967058502,0,0,0,0,0,0,0,0,0,0
5.29609,0,9.40782479419581,0,0,0,0,0,0,0,0,0,0
5.29609,0,14.820400395882643,0,0,0,0,0,0,0,0,0,0
5.29609,0,17.765026967220287,0,0,0,0,0,0,0,0,0,0
5.29609,0,19.790985582478662,0,0,0,0,0,0,0,0,0,0
5.29609,0,21.288943616274885,0,0,0,0,0,0,0,0,0,0
5.97851,0,22.38040256718832,0,0,0,0,0,0,0,0,0,0
5.97851,0,22.05905138906376,0,0,0,0,0,0,0,0,0,0
8.60151,0,59.86921835930746,0,0,0,0,0,0,0,0,0,0
19.7266,0,44.44257846771862,0,0,0,0,0,0,0,0,0,0
19.9741,0,19.61989336567824,0,0,0,0,0,0,0,0,0,0
20.2868,0,13.795873777463056,0,0,0,0,0,0,0,0,0,0
20.1296,0,7.54072921415191,0,0,0,0,0,0,0,0,0,0
19.5367,0,2.254004542059676,0,0,0,0,0,0,0,0,0,0
20.9922,0,0.8302521481984871,0,0,0,0,0,0,0,0,0,0
20.8534,0,0.0,0,0,0,0,0,0,0,0,0,0
20.7142,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6309,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.40567930589280377,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.0369501554031695,0,0,0,0,0,0,0,0,0,0
9.4589,0,3.1754680267498263,0,0,0,0,0,0,0,0,0,0
9.4589,0,12.812364825491958,0,0,0,0,0,0,0,0,0,0
6.24845,0,15.163218757508252,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.3933172258291393,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.1444223056898288,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.09403784453602,0,0,0,0,0,0,0,0,0,0
4.54542,0,4.303039786319079,0,0,0,0,0,0,0,0,0,0
4.54542,0,6.6852072963590246,0,0,0,0,0,0,0,0,0,0
4.54542,0,8.640623374920104,0,0,0,0,0,0,0,0,0,0
4.54542,0,10.369820352382066,0,0,0,0,0,0,0,0,0,0
5.97851,0,11.474145643614461,0,0,0,0,0,0,0,0,0,0
5.95936,0,49.79441171590544,0,0,0,0,0,0,0,0,0,0
11.8018,0,37.013001624463875,0,0,0,0,0,0,0,0,0,0
11.8315,0,23.86338954937612,0,0,0,0,0,0,0,0,0,0
11.926,0,21.8920309556285,0,0,0,0,0,0,0,0,0,0
11.9929,0,19.608735740842597,0,0,0,0,0,0,0,0,0,0
11.9986,0,16.662104602211688,0,0,0,0,0,0,0,0,0,0
12.0426,0,13.934458466748081,0,0,0,0,0,0,0,0,0,0
6.24609,0,11.695521053851412,0,0,0,0,0,0,0,0,0,0
6.258,0,19.72557488388299,0,0,0,0,0,0,0,0,0,0
6.28212,0,19.6874912819883,0,0,0,0,0,0,0,0,0,0
4.54542,0,21.163708435943466,0,0,0,0,0,0,0,0,0,0
4.83302,0,26.390424091139913,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.4588364955149762,0,0,0,0,0,0,0,0,0,0
4.54542,0,2.9097122419361727,0,0,0,0,0,0,0,0,0,0
4.54542,0,9.31863212577631,0,0,0,0,0,0,0,0,0,0
4.54542,0,13.429284128493952,0,0,0,0,0,0,0,0,0,0
4.54542,0,16.74998399988587,0,0,0,0,0,0,0,0,0,0
4.54542,0,19.651417010410086,0,0,0,0,0,0,0,0,0,0
4.54542,0,21.98526211158854,0,0,0,0,0,0,0,0,0,0
4.54542,0,23.846674092041397,0,0,0,0,0,0,0,0,0,0
4.54542,0,25.396728525120285,0,0,0,0,0,0,0,0,0,0
4.54542,0,26.60674493604982,0,0,0,0,0,0,0,0,0,0
4.54542,0,27.10186959139991,0,0,0,0,0,0,0,0,0,0
4.54542,0,27.049334595516523,0,0,0,0,0,0,0,0,0,0
4.53448,0,27.090211793889928,0,0,0,0,0,0,0,0,0,0
4.51225,0,25.942528025917127,0,0,0,0,0,0,0,0,0,0
4.51949,0,24.595834753138227,0,0,0,0,0,0,0,0,0,0
4.52539,0,22.210757056083338,0,0,0,0,0,0,0,0,0,0
4.52821,0,17.385415078338006,0,0,0,0,0,0,0,0,0,0
4.52736,0,10.98796222071723,0,0,0,0,0,0,0,0,0,0
4.53243,0,4.37901581584521,0,0,0,0,0,0,0,0,0,0
4.53668,0,0.18045495188415783,0,0,0,0,0,0,0,0,0,0
4.54095,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54434,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.267519528314402,0,0,0,0,0,0,0,0,0,0
4.54542,0,3.735806539349844,0,0,0,0,0,0,0,0,0,0
4.54542,0,6.844844196795559,0,0,0,0,0,0,0,0,0,0
4.54542,0,9.213825242249154,0,0,0,0,0,0,0,0,0,0
4.54542,0,11.22306450072001,0,0,0,0,0,0,0,0,0,0
5.29609,0,13.136866066599232,0,0,0,0,0,0,0,0,0,0
5.29609,0,13.960290188756812,0,0,0,0,0,0,0,0,0,0
5.29609,0,16.024327912131785,0,0,0,0,0,0,0,0,0,0
5.29609,0,18.311649841522605,0,0,0,0,0,0,0,0,0,0
5.29609,0,20.419338711732305,0,0,0,0,0,0,0,0,0,0
5.97851,0,22.051804258148433,0,0,0,0,0,0,0,0,0,0
5.97851,0,22.32707189343993,0,0,0,0,0,0,0,0,0,0
8.63682,0,60.696972697149285,0,0,0,0,0,0,0,0,0,0
20.0811,0,48.08394490559582,0,0,0,0,0,0,0,0,0,0
20.0002,0,24.524748440619852,0,0,0,0,0,0,0,0,0,0
20.1665,0,20.803483239018004,0,0,0,0,0,0,0,0,0,0
20.3287,0,16.34342414083168,0,0,0,0,0,0,0,0,0,0
19.5606,0,10.970865563166093,0,0,0,0,0,0,0,0,0,0
20.379,0,9.852310243076731,0,0,0,0,0,0,0,0,0,0
20.4029,0,3.1775755537637442,0,0,0,0,0,0,0,0,0,0
20.5074,0,0.544229640632888,0,0,0,0,0,0,0,0,0,0
20.632,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,7.944363337528779,0,0,0,0,0,0,0,0,0,0
12.9393,0,18.00319998107564,0,0,0,0,0,0,0,0,0,0
9.4589,0,20.84680307001561,0,0,0,0,0,0,0,0,0,0
9.4589,0,29.38695185981835,0,0,0,0,0,0,0,0,0,0
6.4831,0,31.648269543167217,0,0,0,0,0,0,0,0,0,0
5.29609,0,2.9414963249506423,0,0,0,0,0,0,0,0,0,0
5.29609,0,12.709444549889884,0,0,0,0,0,0,0,0,0,0
5.29609,0,17.349677855795093,0,0,0,0,0,0,0,0,0,0
5.29609,0,19.058291320319174,0,0,0,0,0,0,0,0,0,0
5.29609,0,19.16437631038589,0,0,0,0,0,0,0,0,0,0
5.29609,0,18.853785281422564,0,0,0,0,0,0,0,0,0,0
5.97851,0,18.453460928784832,0,0,0,0,0,0,0,0,0,0
5.97851,0,17.24209655324725,0,0,0,0,0,0,0,0,0,0
8.68796,0,56.49567056684451,0,0,0,0,0,0,0,0,0,0
20.4409,0,40.89530278220281,0,0,0,0,0,0,0,0,0,0
20.3644,0,17.14187250071372,0,0,0,0,0,0,0,0,0,0
20.4416,0,12.712175246725344,0,0,0,0,0,0,0,0,0,0
20.332,0,8.16641229196956,0,0,0,0,0,0,0,0,0,0
19.5877,0,3.7133975622360182,0,0,0,0,0,0,0,0,0,0
20.8076,0,2.0381066673005366,0,0,0,0,0,0,0,0,0,0
20.8284,0,0.0,0,0,0,0,0,0,0,0,0,0
20.7394,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6414,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1703,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.3653014590538468,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.9357261337369943,0,0,0,0,0,0,0,0,0,0
9.4589,0,1.8202199726638901,0,0,0,0,0,0,0,0,0,0
