Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
13306.790070135814,0,10773.818410175125,0,0,0,0,0,0,0,0,0,0
12697.480966093648,0,10835.270444496568,0,0,0,0,0,0,0,0,0,0
12492.71606489785,0,11307.67654694657,0,0,0,0,0,0,0,0,0,0
13055.672965793701,0,11852.4135018529,0,0,0,0,0,0,0,0,0,0
14000.88411464783,0,11835.574620714046,0,0,0,0,0,0,0,0,0,0
13458.522389406076,0,10900.370144783852,0,0,0,0,0,0,0,0,0,0
13957.319667913964,0,10710.804606869191,0,0,0,0,0,0,0,0,0,0
13116.635204800452,0,9921.861045821352,0,0,0,0,0,0,0,0,0,0
12974.64177669367,0,9716.102675590686,0,0,0,0,0,0,0,0,0,0
9668.255666205287,0,8007.090356579553,0,0,0,0,0,0,0,0,0,0
6997.351844387723,0,9270.538435905764,0,0,0,0,0,0,0,0,0,0
2816.204715705228,0,5597.845683597789,0,0,0,0,0,0,0,0,0,0
2307.759881942909,0,511.6595330551786,0,0,0,0,0,0,0,0,0,0
2201.5240554541965,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2019.0875320848268,0,626.1400844976122,0,0,0,0,0,0,0,0,0,0
3471.051345013484,0,1062.6152317109704,0,0,0,0,0,0,0,0,0,0
7382.437175357534,0,5656.066411831713,0,0,0,0,0,0,0,0,0,0
5511.769064072069,0,7547.010431974483,0,0,0,0,0,0,0,0,0,0
7974.324782890918,0,7935.476325737421,0,0,0,0,0,0,0,0,0,0
9854.64763709232,0,8868.59122486399,0,0,0,0,0,0,0,0,0,0
9745.086910710523,0,11368.365586664522,0,0,0,0,0,0,0,0,0,0
12830.04980180807,0,12872.597717407574,0,0,0,0,0,0,0,0,0,0
13840.786576773155,0,12964.633754073353,0,0,0,0,0,0,0,0,0,0
12810.423087528658,0,11273.375572983814,0,0,0,0,0,0,0,0,0,0
12905.84918961744,0,10869.023696131855,0,0,0,0,0,0,0,0,0,0
12134.110218764841,0,11411.058039509624,0,0,0,0,0,0,0,0,0,0
12030.47744601861,0,11874.434538061398,0,0,0,0,0,0,0,0,0,0
12447.61449682814,0,12278.834070974002,0,0,0,0,0,0,0,0,0,0
12828.088626310408,0,12115.343580024008,0,0,0,0,0,0,0,0,0,0
12397.346471035034,0,10894.016204775122,0,0,0,0,0,0,0,0,0,0
12870.143709457121,0,10439.654930463963,0,0,0,0,0,0,0,0,0,0
12955.975319895879,0,9678.84846727908,0,0,0,0,0,0,0,0,0,0
12329.714867331964,0,10987.045607649477,0,0,0,0,0,0,0,0,0,0
9857.48455439292,0,10923.709827748658,0,0,0,0,0,0,0,0,0,0
7896.6987742564825,0,10602.272319403373,0,0,0,0,0,0,0,0,0,0
3487.669460002476,0,5660.559949472045,0,0,0,0,0,0,0,0,0,0
2109.6307733836643,0,523.5235560307651,0,0,0,0,0,0,0,0,0,0
2620.2901554498935,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306527889856,0,614.1423166075296,0,0,0,0,0,0,0,0,0,0
4266.6463220551195,0,2088.0810099923706,0,0,0,0,0,0,0,0,0,0
4320.913683414134,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10547.962979445914,0,10141.390901991539,0,0,0,0,0,0,0,0,0,0
10873.063065203443,0,10535.131524457942,0,0,0,0,0,0,0,0,0,0
12933.101688959203,0,10787.969860375233,0,0,0,0,0,0,0,0,0,0
13821.920681513913,0,11183.028890477128,0,0,0,0,0,0,0,0,0,0
15663.705370110503,0,12476.132060144915,0,0,0,0,0,0,0,0,0,0
16301.324074506525,0,11622.32864559501,0,0,0,0,0,0,0,0,0,0
15650.23268108291,0,11159.00236160979,0,0,0,0,0,0,0,0,0,0
15672.290810991246,0,10693.285065759495,0,0,0,0,0,0,0,0,0,0
15021.546887129487,0,10243.957721813842,0,0,0,0,0,0,0,0,0,0
14620.503527172137,0,11702.010157269578,0,0,0,0,0,0,0,0,0,0
15350.387744131944,0,11753.389023776646,0,0,0,0,0,0,0,0,0,0
14712.784298118093,0,10947.746300040853,0,0,0,0,0,0,0,0,0,0
13658.967518958807,0,10961.664261492973,0,0,0,0,0,0,0,0,0,0
14096.787037159113,0,10681.375242533371,0,0,0,0,0,0,0,0,0,0
14347.182546067452,0,10019.212439250372,0,0,0,0,0,0,0,0,0,0
13474.118983690767,0,9801.710385182507,0,0,0,0,0,0,0,0,0,0
10551.959678275321,0,9409.486162204556,0,0,0,0,0,0,0,0,0,0
8128.02990564003,0,10602.205769113136,0,0,0,0,0,0,0,0,0,0
3510.2105095043585,0,5603.771919178479,0,0,0,0,0,0,0,0,0,0
2109.630782492704,0,459.596455380647,0,0,0,0,0,0,0,0,0,0
2297.2069126751358,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3403.7244367801077,0,633.5551797260972,0,0,0,0,0,0,0,0,0,0
2803.4746135501337,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4327.253712358748,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10419.420553517819,0,10585.80361444469,0,0,0,0,0,0,0,0,0,0
10287.226209833412,0,10583.730769976717,0,0,0,0,0,0,0,0,0,0
12917.215273544016,0,10729.623789865496,0,0,0,0,0,0,0,0,0,0
13989.795789993597,0,10951.31046834966,0,0,0,0,0,0,0,0,0,0
16315.041560122774,0,12234.31528515836,0,0,0,0,0,0,0,0,0,0
17182.51743805062,0,11624.700444510705,0,0,0,0,0,0,0,0,0,0
16425.683392147876,0,11161.393904115941,0,0,0,0,0,0,0,0,0,0
16894.75301201041,0,10695.336934666062,0,0,0,0,0,0,0,0,0,0
16092.438304865173,0,10306.167183989606,0,0,0,0,0,0,0,0,0,0
15784.605946667227,0,11565.559627277533,0,0,0,0,0,0,0,0,0,0
16801.47072958868,0,11628.779442466799,0,0,0,0,0,0,0,0,0,0
16067.431946619787,0,10949.567894155223,0,0,0,0,0,0,0,0,0,0
14755.500580394386,0,11147.001110168272,0,0,0,0,0,0,0,0,0,0
14965.987088443617,0,10748.63381160833,0,0,0,0,0,0,0,0,0,0
15211.787168658722,0,9886.686054873913,0,0,0,0,0,0,0,0,0,0
14076.00423456181,0,9865.575342392005,0,0,0,0,0,0,0,0,0,0
11234.361709452012,0,9126.916250332783,0,0,0,0,0,0,0,0,0,0
8126.354863073527,0,10408.533405843753,0,0,0,0,0,0,0,0,0,0
3829.306210104581,0,5571.359404841753,0,0,0,0,0,0,0,0,0,0
2114.7728895884347,0,586.0800607662911,0,0,0,0,0,0,0,0,0,0
2575.1307572322044,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6306983912523,0,551.160078658083,0,0,0,0,0,0,0,0,0,0
4142.573507881744,0,1137.568885614116,0,0,0,0,0,0,0,0,0,0
4320.913719396244,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10468.53789274501,0,10766.065081078461,0,0,0,0,0,0,0,0,0,0
10872.91039067368,0,10590.157582203861,0,0,0,0,0,0,0,0,0,0
12926.935164190405,0,10813.970749738464,0,0,0,0,0,0,0,0,0,0
13786.09302539519,0,11217.265183123096,0,0,0,0,0,0,0,0,0,0
15632.724826382377,0,12485.928882339485,0,0,0,0,0,0,0,0,0,0
16598.81040575872,0,11626.960001745912,0,0,0,0,0,0,0,0,0,0
15651.342260084035,0,11298.760608733472,0,0,0,0,0,0,0,0,0,0
16151.964166185802,0,10559.264410690761,0,0,0,0,0,0,0,0,0,0
15242.617260891639,0,10453.447821588188,0,0,0,0,0,0,0,0,0,0
14896.864048769607,0,11378.72058478006,0,0,0,0,0,0,0,0,0,0
15799.873309286662,0,11775.714633476286,0,0,0,0,0,0,0,0,0,0
14867.001583079289,0,11089.515393804697,0,0,0,0,0,0,0,0,0,0
13757.499990480757,0,10898.394798777974,0,0,0,0,0,0,0,0,0,0
14109.094217505904,0,10749.99782899379,0,0,0,0,0,0,0,0,0,0
14382.937493524143,0,10022.96150555496,0,0,0,0,0,0,0,0,0,0
13485.961732518354,0,9749.07108940716,0,0,0,0,0,0,0,0,0,0
10603.6668755502,0,9411.279499603208,0,0,0,0,0,0,0,0,0,0
8139.911690717879,0,10373.125073140636,0,0,0,0,0,0,0,0,0,0
3817.138637329571,0,5561.033808453442,0,0,0,0,0,0,0,0,0,0
2109.5448582933127,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2570.471053255651,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.630753344471,0,633.5519659956582,0,0,0,0,0,0,0,0,0,0
4143.891760581747,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4320.913719346823,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10493.870042447841,0,10592.137860905681,0,0,0,0,0,0,0,0,0,0
10868.036808974619,0,10589.202567210932,0,0,0,0,0,0,0,0,0,0
12920.1473076517,0,10814.532599863807,0,0,0,0,0,0,0,0,0,0
13776.852481673202,0,11076.796285442586,0,0,0,0,0,0,0,0,0,0
15659.295629814249,0,12362.41294281289,0,0,0,0,0,0,0,0,0,0
16217.04082675112,0,11722.330309165833,0,0,0,0,0,0,0,0,0,0
15424.490952140237,0,11334.436605894825,0,0,0,0,0,0,0,0,0,0
15840.449614428688,0,10442.491287302335,0,0,0,0,0,0,0,0,0,0
14770.00966372558,0,10440.618811112241,0,0,0,0,0,0,0,0,0,0
14318.123437670616,0,11259.046162407127,0,0,0,0,0,0,0,0,0,0
15191.648399744941,0,12008.056040432202,0,0,0,0,0,0,0,0,0,0
14568.397903458002,0,10955.759356995446,0,0,0,0,0,0,0,0,0,0
13433.407956014617,0,10899.995505022925,0,0,0,0,0,0,0,0,0,0
13800.145360316112,0,10751.403557338137,0,0,0,0,0,0,0,0,0,0
14112.218709576908,0,10024.972592511258,0,0,0,0,0,0,0,0,0,0
12920.415174568585,0,9830.026890932008,0,0,0,0,0,0,0,0,0,0
9694.280134282124,0,9464.923744658394,0,0,0,0,0,0,0,0,0,0
6388.760488501678,0,11071.458105812893,0,0,0,0,0,0,0,0,0,0
2890.3850616580507,0,5612.8645456121185,0,0,0,0,0,0,0,0,0,0
2109.630692569522,0,505.33884941547456,0,0,0,0,0,0,0,0,0,0
3470.457750161472,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.63076759938,0,631.860373956858,0,0,0,0,0,0,0,0,0,0
2803.474795646569,0,1056.898771942989,0,0,0,0,0,0,0,0,0,0
4320.913698615144,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9933.216805260907,0,11314.62628187975,0,0,0,0,0,0,0,0,0,0
9571.612299820603,0,11448.254916394491,0,0,0,0,0,0,0,0,0,0
11553.007634332267,0,11368.386288198408,0,0,0,0,0,0,0,0,0,0
12441.95378305998,0,11315.31409181987,0,0,0,0,0,0,0,0,0,0
14455.719242143761,0,12652.396599601889,0,0,0,0,0,0,0,0,0,0
15362.362793353022,0,11893.795534988312,0,0,0,0,0,0,0,0,0,0
14852.701157786825,0,11168.59171598433,0,0,0,0,0,0,0,0,0,0
15305.958823206069,0,10703.887420207884,0,0,0,0,0,0,0,0,0,0
14582.175522219322,0,10296.294035510673,0,0,0,0,0,0,0,0,0,0
13351.506669232704,0,11736.406965561122,0,0,0,0,0,0,0,0,0,0
13912.249174091858,0,11901.49686441662,0,0,0,0,0,0,0,0,0,0
13011.099571201648,0,10957.4400342246,0,0,0,0,0,0,0,0,0,0
12477.895456843296,0,11151.429597371152,0,0,0,0,0,0,0,0,0,0
12635.66281687502,0,10716.741787539582,0,0,0,0,0,0,0,0,0,0
13385.654586834054,0,10002.369546529879,0,0,0,0,0,0,0,0,0,0
11791.070065117781,0,9940.772148022776,0,0,0,0,0,0,0,0,0,0
8913.748650876574,0,9700.655111909791,0,0,0,0,0,0,0,0,0,0
6200.472278955105,0,11540.24044420862,0,0,0,0,0,0,0,0,0,0
2793.2774920733486,0,5513.003365155178,0,0,0,0,0,0,0,0,0,0
2013.435515176729,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2201.0116672186487,0,844.5901110184268,0,0,0,0,0,0,0,0,0,0
2013.4353383140965,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2575.9883378401187,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4047.9995171508726,0,2744.0091887885037,0,0,0,0,0,0,0,0,0,0
8286.206636672536,0,9958.543474291568,0,0,0,0,0,0,0,0,0,0
7150.294127925741,0,11696.350565842535,0,0,0,0,0,0,0,0,0,0
9129.332612040273,0,9586.332914817274,0,0,0,0,0,0,0,0,0,0
10974.705908620846,0,11326.835502643922,0,0,0,0,0,0,0,0,0,0
12735.781341735568,0,12936.210195457861,0,0,0,0,0,0,0,0,0,0
12961.954387101727,0,12151.403623934326,0,0,0,0,0,0,0,0,0,0
12300.576315086137,0,11505.960530204857,0,0,0,0,0,0,0,0,0,0
11780.803430075615,0,11090.791252857474,0,0,0,0,0,0,0,0,0,0
11610.788274578837,0,11136.147885478234,0,0,0,0,0,0,0,0,0,0
11588.896839439805,0,11429.707459023382,0,0,0,0,0,0,0,0,0,0
11700.970363843917,0,11943.444654428873,0,0,0,0,0,0,0,0,0,0
12913.588448282431,0,11873.913206074165,0,0,0,0,0,0,0,0,0,0
11990.423301460525,0,11095.152765387122,0,0,0,0,0,0,0,0,0,0
12492.47139197214,0,10539.509010661875,0,0,0,0,0,0,0,0,0,0
11507.013906119942,0,10028.895289965178,0,0,0,0,0,0,0,0,0,0
11280.773223537797,0,9740.16022452935,0,0,0,0,0,0,0,0,0,0
8360.238431289592,0,8348.334450602808,0,0,0,0,0,0,0,0,0,0
5743.523579173783,0,10682.51371702526,0,0,0,0,0,0,0,0,0,0
3471.259183565184,0,5619.331325236479,0,0,0,0,0,0,0,0,0,0
2013.2598093266133,0,528.7915528409204,0,0,0,0,0,0,0,0,0,0
2201.011732033006,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355146933017,0,608.449691232173,0,0,0,0,0,0,0,0,0,0
2576.164091456174,0,1080.2954135063972,0,0,0,0,0,0,0,0,0,0
4030.9866825659037,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8895.618151635304,0,11526.307475066407,0,0,0,0,0,0,0,0,0,0
6133.6551121461525,0,8207.926322809284,0,0,0,0,0,0,0,0,0,0
8447.65138741116,0,8752.397371890507,0,0,0,0,0,0,0,0,0,0
8658.043207586064,0,11822.897335163263,0,0,0,0,0,0,0,0,0,0
12199.817830771088,0,12982.869432335672,0,0,0,0,0,0,0,0,0,0
12800.450756751541,0,12832.398448195676,0,0,0,0,0,0,0,0,0,0
12492.760257420186,0,11210.808246152887,0,0,0,0,0,0,0,0,0,0
12503.610518757245,0,10824.114072471755,0,0,0,0,0,0,0,0,0,0
11432.072385702028,0,11420.105684265123,0,0,0,0,0,0,0,0,0,0
11933.358663230718,0,11871.996098618676,0,0,0,0,0,0,0,0,0,0
11727.308366960193,0,12438.89465307718,0,0,0,0,0,0,0,0,0,0
12154.664793196607,0,12024.49565894109,0,0,0,0,0,0,0,0,0,0
11733.490423163767,0,11038.491577964085,0,0,0,0,0,0,0,0,0,0
12194.259801607617,0,10453.144980497595,0,0,0,0,0,0,0,0,0,0
12182.275308153048,0,9695.898763332185,0,0,0,0,0,0,0,0,0,0
11416.594451833556,0,11088.639615163447,0,0,0,0,0,0,0,0,0,0
8723.78791366645,0,11413.913216094954,0,0,0,0,0,0,0,0,0,0
6741.67538293976,0,10881.512701486334,0,0,0,0,0,0,0,0,0,0
3829.8008368868514,0,5770.337164996897,0,0,0,0,0,0,0,0,0,0
2109.63072598749,0,446.87637390397146,0,0,0,0,0,0,0,0,0,0
3229.8334799297163,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2109.6308006743693,0,633.5336647521327,0,0,0,0,0,0,0,0,0,0
2803.4747521326585,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4320.913658812887,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10116.931700511474,0,11879.672724883461,0,0,0,0,0,0,0,0,0,0
10870.113266774699,0,11017.670384545736,0,0,0,0,0,0,0,0,0,0
12923.433724914375,0,11325.74044181838,0,0,0,0,0,0,0,0,0,0
13769.798829708207,0,11209.355911153325,0,0,0,0,0,0,0,0,0,0
15551.231594901594,0,12955.720212717666,0,0,0,0,0,0,0,0,0,0
16137.321980634508,0,11790.810104739558,0,0,0,0,0,0,0,0,0,0
15137.547736524148,0,11180.78264494762,0,0,0,0,0,0,0,0,0,0
15336.381593286475,0,10706.17834274405,0,0,0,0,0,0,0,0,0,0
14593.050624651898,0,10843.653824965595,0,0,0,0,0,0,0,0,0,0
14180.089387942604,0,11769.297223014315,0,0,0,0,0,0,0,0,0,0
15161.780039398194,0,12318.939797216575,0,0,0,0,0,0,0,0,0,0
14131.808832921755,0,11116.352166030116,0,0,0,0,0,0,0,0,0,0
13262.340958860728,0,11072.532589689634,0,0,0,0,0,0,0,0,0,0
12829.440504281065,0,10791.980741070221,0,0,0,0,0,0,0,0,0,0
13587.808343925342,0,10082.754928125045,0,0,0,0,0,0,0,0,0,0
12145.518427213596,0,10100.39014941288,0,0,0,0,0,0,0,0,0,0
9811.997048167184,0,9830.091224304553,0,0,0,0,0,0,0,0,0,0
6637.563087055444,0,11024.522119903526,0,0,0,0,0,0,0,0,0,0
3126.6066811250644,0,5626.1753573996375,0,0,0,0,0,0,0,0,0,0
2109.523195987834,0,488.43221685244146,0,0,0,0,0,0,0,0,0,0
2297.206971068107,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3211.110482499902,0,633.556380952051,0,0,0,0,0,0,0,0,0,0
2803.4747816584363,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0
4320.913695520079,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10142.326877422132,0,9841.240062840878,0,0,0,0,0,0,0,0,0,0
8481.764538972664,0,11008.000259571621,0,0,0,0,0,0,0,0,0,0
10911.25875117175,0,11403.898522590669,0,0,0,0,0,0,0,0,0,0
12126.273389756747,0,11276.425097269981,0,0,0,0,0,0,0,0,0,0
14175.516080450105,0,13095.486129457033,0,0,0,0,0,0,0,0,0,0
15285.86425774813,0,11718.407940663865,0,0,0,0,0,0,0,0,0,0
14738.451307873624,0,11401.283154758594,0,0,0,0,0,0,0,0,0,0
15311.231944840109,0,10574.350070733339,0,0,0,0,0,0,0,0,0,0
14598.157221392099,0,10764.136820789403,0,0,0,0,0,0,0,0,0,0
14282.192999947112,0,11737.851783464574,0,0,0,0,0,0,0,0,0,0
15154.296825892687,0,12124.278009172458,0,0,0,0,0,0,0,0,0,0
14011.9268398208,0,11111.718651159563,0,0,0,0,0,0,0,0,0,0
13006.501576905488,0,11157.95091791969,0,0,0,0,0,0,0,0,0,0
12642.548452364055,0,10759.346075905923,0,0,0,0,0,0,0,0,0,0
13013.011749142077,0,10035.11213369817,0,0,0,0,0,0,0,0,0,0
11221.626660046722,0,10292.43331065036,0,0,0,0,0,0,0,0,0,0
8579.191963147381,0,9683.228590679606,0,0,0,0,0,0,0,0,0,0
5405.950528308996,0,11517.792539793581,0,0,0,0,0,0,0,0,0,0
2793.8303913541054,0,5546.369609112893,0,0,0,0,0,0,0,0,0,0
2109.455058283707,0,633.5410945921749,0,0,0,0,0,0,0,0,0,0
2734.078987278604,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3005.425737462006,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0
2803.474617997778,0,1266.6780308075156,0,0,0,0,0,0,0,0,0,0
4327.254270127877,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
9290.878734208698,0,10846.647659074706,0,0,0,0,0,0,0,0,0,0
7985.170767383192,0,12985.495538505578,0,0,0,0,0,0,0,0,0,0
10287.281427263506,0,11872.330331935998,0,0,0,0,0,0,0,0,0,0
11975.039370797616,0,11391.487255917575,0,0,0,0,0,0,0,0,0,0
14568.702884055074,0,12761.4852720994,0,0,0,0,0,0,0,0,0,0
16110.811000221514,0,11850.578770154474,0,0,0,0,0,0,0,0,0,0
15141.893481924997,0,11251.151424727123,0,0,0,0,0,0,0,0,0,0
15343.321383382,0,10717.19598854691,0,0,0,0,0,0,0,0,0,0
14628.384065861977,0,10544.329418066267,0,0,0,0,0,0,0,0,0,0
14296.678538706636,0,11895.449467193059,0,0,0,0,0,0,0,0,0,0
15188.98181621063,0,11996.176721099884,0,0,0,0,0,0,0,0,0,0
14572.11846079348,0,11309.010496322155,0,0,0,0,0,0,0,0,0,0
13477.756215490735,0,10912.059357422226,0,0,0,0,0,0,0,0,0,0
14059.877634303895,0,10760.887504722392,0,0,0,0,0,0,0,0,0,0
14142.991923232332,0,10131.430318133569,0,0,0,0,0,0,0,0,0,0
13243.13609319047,0,10166.854972369672,0,0,0,0,0,0,0,0,0,0
10515.656813780719,0,9795.254217839076,0,0,0,0,0,0,0,0,0,0
7468.048417867933,0,10849.849871545071,0,0,0,0,0,0,0,0,0,0
3380.023758925385,0,5633.128291440027,0,0,0,0,0,0,0,0,0,0
2109.531867985554,0,505.6789360320411,0,0,0,0,0,0,0,0,0,0
2297.2069708807335,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2788.8783923858223,0,631.7010680556037,0,0,0,0,0,0,0,0,0,0
2803.474781381531,0,1057.0579676988982,0,0,0,0,0,0,0,0,0,0
4320.9136999037055,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10288.234437227251,0,10395.725891706037,0,0,0,0,0,0,0,0,0,0
9677.816294345634,0,11159.449318963485,0,0,0,0,0,0,0,0,0,0
11628.104019197945,0,11465.641684582903,0,0,0,0,0,0,0,0,0,0
12825.348343694166,0,11442.90560145449,0,0,0,0,0,0,0,0,0,0
15015.360503032638,0,12807.634885472637,0,0,0,0,0,0,0,0,0,0
16134.374314946319,0,11938.273414314906,0,0,0,0,0,0,0,0,0,0
14580.749779910531,0,11184.2542902069,0,0,0,0,0,0,0,0,0,0
15143.014646737272,0,10719.640386169156,0,0,0,0,0,0,0,0,0,0
14438.356257331092,0,10634.203863747018,0,0,0,0,0,0,0,0,0,0
14287.0963594398,0,11828.732069810838,0,0,0,0,0,0,0,0,0,0
15162.182882121799,0,12271.307803881238,0,0,0,0,0,0,0,0,0,0
13814.677720511527,0,11152.582632524392,0,0,0,0,0,0,0,0,0,0
12852.798238932464,0,11109.866864834665,0,0,0,0,0,0,0,0,0,0
13256.286656309388,0,10812.48388986116,0,0,0,0,0,0,0,0,0,0
13678.033212542248,0,10039.504000821671,0,0,0,0,0,0,0,0,0,0
11963.762730508975,0,10177.858847357458,0,0,0,0,0,0,0,0,0,0
9471.367052918496,0,9768.961631666712,0,0,0,0,0,0,0,0,0,0
6494.633482369749,0,11174.673918489896,0,0,0,0,0,0,0,0,0,0
3275.200131576734,0,5599.223307759727,0,0,0,0,0,0,0,0,0,0
2109.4550374193627,0,629.2653469099035,0,0,0,0,0,0,0,0,0,0
2297.206996692739,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
3009.211048124805,0,507.6117958134756,0,0,0,0,0,0,0,0,0,0
3124.836294545188,0,1181.1312795766614,0,0,0,0,0,0,0,0,0,0
4320.913655516297,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
10113.084537180537,0,11336.041548055175,0,0,0,0,0,0,0,0,0,0
8644.672399290774,0,11434.557396985878,0,0,0,0,0,0,0,0,0,0
10912.259729516374,0,11314.849072327117,0,0,0,0,0,0,0,0,0,0
12760.68176843913,0,11353.390154467916,0,0,0,0,0,0,0,0,0,0
15545.955513589455,0,12699.983386195845,0,0,0,0,0,0,0,0,0,0
16133.905437860836,0,11934.119562484566,0,0,0,0,0,0,0,0,0,0
15136.891921482185,0,11187.165816268694,0,0,0,0,0,0,0,0,0,0
15336.44091245576,0,10722.020172848514,0,0,0,0,0,0,0,0,0,0
14626.926522370484,0,10860.03914370741,0,0,0,0,0,0,0,0,0,0
14298.074239323962,0,11586.272664979615,0,0,0,0,0,0,0,0,0,0
15190.579834265158,0,12242.126069324737,0,0,0,0,0,0,0,0,0,0
14574.390717196577,0,11099.4064172689,0,0,0,0,0,0,0,0,0,0
13476.354454568118,0,11163.036298499677,0,0,0,0,0,0,0,0,0,0
13958.623162456963,0,10764.179288896814,0,0,0,0,0,0,0,0,0,0
14119.422579146061,0,10041.613900781651,0,0,0,0,0,0,0,0,0,0
13157.410770361954,0,10259.549343881177,0,0,0,0,0,0,0,0,0,0
9338.97317641493,0,9956.67246646006,0,0,0,0,0,0,0,0,0,0
6510.747703303251,0,11118.465933996576,0,0,0,0,0,0,0,0,0,0
2995.4028466517316,0,5640.11921781716,0,0,0,0,0,0,0,0,0,0
2910.615134961845,0,507.66579251415675,0,0,0,0,0,0,0,0,0,0
2207.352341183764,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355287884932,0,630.448057040719,0,0,0,0,0,0,0,0,0,0
2576.1641278610127,0,1058.3271649527553,0,0,0,0,0,0,0,0,0,0
4041.6602942196178,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
8100.841716864112,0,9794.758304333604,0,0,0,0,0,0,0,0,0,0
7033.243227036891,0,10261.5223815779,0,0,0,0,0,0,0,0,0,0
9265.734237645156,0,9714.991100503137,0,0,0,0,0,0,0,0,0,0
11289.055835260446,0,11516.531310145534,0,0,0,0,0,0,0,0,0,0
12599.563682252368,0,13278.044122824678,0,0,0,0,0,0,0,0,0,0
12950.74726248518,0,12427.873576233587,0,0,0,0,0,0,0,0,0,0
11763.096577351162,0,11731.857032579339,0,0,0,0,0,0,0,0,0,0
11646.472140454358,0,11352.236546047174,0,0,0,0,0,0,0,0,0,0
10935.905100422839,0,11564.564875000415,0,0,0,0,0,0,0,0,0,0
10773.861126408725,0,12023.258672470625,0,0,0,0,0,0,0,0,0,0
11772.609805537602,0,12446.822042610635,0,0,0,0,0,0,0,0,0,0
12367.230528425278,0,12411.80701743606,0,0,0,0,0,0,0,0,0,0
11774.885755659598,0,11063.624471524892,0,0,0,0,0,0,0,0,0,0
12296.37011884983,0,10596.701292493632,0,0,0,0,0,0,0,0,0,0
11518.346646779979,0,10060.874287139746,0,0,0,0,0,0,0,0,0,0
11153.101128442238,0,9881.192515273091,0,0,0,0,0,0,0,0,0,0
8208.185161597408,0,8603.41729250939,0,0,0,0,0,0,0,0,0,0
5732.823963043285,0,11166.462146577494,0,0,0,0,0,0,0,0,0,0
2816.3069130898843,0,5643.37077362341,0,0,0,0,0,0,0,0,0,0
2013.3649307239707,0,544.0778462340522,0,0,0,0,0,0,0,0,0,0
2201.0117682406217,0,633.136270794553,0,0,0,0,0,0,0,0,0,0
2013.4355506225538,0,592.4001418255403,0,0,0,0,0,0,0,0,0,0
5077.586755338907,0,5100.609058121323,0,0,0,0,0,0,0,0,0,0
4037.3272347027964,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0
6574.178650286864,0,8650.897118651246,0,0,0,0,0,0,0,0,0,0
6017.409508957121,0,8997.746625246491,0,0,0,0,0,0,0,0,0,0
7733.05727533429,0,10329.028983260485,0,0,0,0,0,0,0,0,0,0
7614.467181319178,0,12446.70386635374,0,0,0,0,0,0,0,0,0,0
10385.045962301154,0,13757.745155008335,0,0,0,0,0,0,0,0,0,0
12146.750530506077,0,13231.928901551499,0,0,0,0,0,0,0,0,0,0
10517.270530729767,0,11541.080647761211,0,0,0,0,0,0,0,0,0,0
11297.602075206196,0,11357.748283488825,0,0,0,0,0,0,0,0,0,0
10404.295471048283,0,11490.95959994606,0,0,0,0,0,0,0,0,0,0
10116.141706279315,0,12406.002295434791,0,0,0,0,0,0,0,0,0,0
