Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
7738.094137589359,0.0,10792.39394392696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.8383000000001,1204.8383000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111.078283295637,0.0,5714.4712353598425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.8307,679.8307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319.6782052860344,0.0,689.1920030130054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0607,837.0607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856.169128709051,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.7282,645.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.3152157367103,0.0,544.2973664245723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.8576999999999,858.8576999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930.5450490329877,0.0,1232.0812331397449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.4689999999998,1328.4689999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4532.940725025504,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3193.319,3193.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10896.050569246814,0.0,11682.317955590946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.179,2924.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9977.710522386833,0.0,11232.478830796812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.10403,3889.627,3720.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.10403,0.0,169.10403,0.0,0.0,0.0,0.0,0.0
13271.9655820498,0.0,11173.067640981106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17127,4216.881,4150.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17127,0.0,66.17127,0.0,0.0,0.0,0.0,0.0
14388.596767580193,0.0,11222.064612741657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.9,4814.655000000001,1986.7551999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.9,0.0,2827.9,0.0,0.0,0.0,0.0,0.0
16428.293299244906,0.0,12888.425019326574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.947,5051.704,2110.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2940.947,0.0,2940.947,0.0,0.0,0.0,0.0,0.0
17237.12190868217,0.0,12570.674440776002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5748.633,4821.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5748.633,0.0,4821.218,927.4143,0.0,0.0,0.0,0.0
16450.66786096434,0.0,11814.984644845677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.316,4891.2880000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5786.316,0.0,4891.2880000000005,895.0237999999999,0.0,0.0,0.0,0.0
16689.760679969615,0.0,11086.87746205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.291,4673.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.291,0.0,4673.318,658.9783,0.0,0.0,0.0,0.0
15946.040400065545,0.0,10874.199499845492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4564.896,4563.723,3.49645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4564.896,0.0,4560.226,4.67085,0.0,0.0,0.0,0.0
15572.07394941712,0.0,11677.536579052963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.958,4887.9169999999995,1458.9580999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.958,0.0,3428.958,0.0,0.0,0.0,0.0,0.0
16678.252191327687,0.0,12095.334569942488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.5034999999998,4656.691,2789.1870000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.5034999999998,0.0,1867.5034999999998,0.0,0.0,0.0,0.0,0.0
15889.289746634637,0.0,11609.92136420171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.1228,4295.633,3797.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.1228,0.0,498.1228,0.0,0.0,0.0,0.0,0.0
14657.29984111616,0.0,11719.832227421246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4400.857999999999,4400.857999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15016.346941345893,0.0,11135.903768101367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4543.298,4543.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15502.382526471873,0.0,10609.46517818237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4156.844,4156.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14183.746739649121,0.0,10345.820080881162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3224.025,3224.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000.817372479914,0.0,9815.012099664762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.8868,2456.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8383.262474851901,0.0,10667.301482343188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.7627,1224.7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4179.075642076488,0.0,5914.259601938793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.6659,651.6659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223.576429868549,0.0,481.5641418547567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.7707,675.7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305.82500193648,0.0,670.6994458960296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.5602,984.5602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359.4582286184077,0.0,658.5992156318658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2397,792.2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703.2345592932593,0.0,1117.8324098267158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.4211,1246.4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4252.971995387294,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.3379999999997,3168.3379999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10810.823593306779,0.0,11991.47905474283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97608,2419.0909,2396.1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97608,0.0,22.97608,0.0,0.0,0.0,0.0,0.0
8254.296187921924,0.0,9388.633833096259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0088,3229.02,2968.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0088,0.0,261.0088,0.0,0.0,0.0,0.0,0.0
11017.885084513957,0.0,9630.223811035987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1985,3877.7630000000004,3221.5730000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1985,0.0,656.1985,0.0,0.0,0.0,0.0,0.0
13231.494325150477,0.0,11629.83499678691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.8041,4336.531,2835.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.8041,0.0,1500.8041,0.0,0.0,0.0,0.0,0.0
14796.850069080741,0.0,13129.760479579141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0827,4422.606000000001,3424.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0827,0.0,998.0827,0.0,0.0,0.0,0.0,0.0
15090.570727259083,0.0,12656.700214902849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.7340000000004,4157.4800000000005,1940.7459999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.7340000000004,0.0,2216.7340000000004,0.0,0.0,0.0,0.0,0.0
14185.924730133642,0.0,12168.261599013858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.1513,4110.8769999999995,2250.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.1513,0.0,1860.1513,0.0,0.0,0.0,0.0,0.0
14026.91389638375,0.0,11423.349208472271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.4694000000002,3922.523,1907.0639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.4694000000002,0.0,2015.4694000000002,0.0,0.0,0.0,0.0,0.0
13384.219356419204,0.0,11443.459605922279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755.299,3859.189,1103.8904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755.299,0.0,2755.299,0.0,0.0,0.0,0.0,0.0
13168.113145315992,0.0,11915.884173525727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.7918,4031.4379999999996,2405.6459999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.7918,0.0,1625.7918,0.0,0.0,0.0,0.0,0.0
13755.8376717957,0.0,12500.097227509665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.2022,4311.89,2270.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.2022,0.0,2041.2022,0.0,0.0,0.0,0.0,0.0
14712.79351405348,0.0,12486.012053405784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.5272,4153.342000000001,3659.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.5272,0.0,493.5272,0.0,0.0,0.0,0.0,0.0
14171.802480205652,0.0,11548.024714275096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.106,4306.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14693.03355922148,0.0,11333.40391493237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4041.628,4041.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13790.595624957457,0.0,10517.523313208323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3990.187,3990.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13615.09120770408,0.0,10288.631647137108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.9399999999996,2956.9399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10089.485218994005,0.0,8444.662389712643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.5739999999996,2132.5739999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7276.649301344463,0.0,9647.172817920931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.8824,875.8824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988.6353560682314,0.0,6012.830216627825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.7932,703.7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401.4444745391324,0.0,541.1220440026059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0947,710.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422.9436356436954,0.0,699.7812425272582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.1922,619.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112.771997049017,0.0,651.18220123193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.5007,1054.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3598.1218750345447,0.0,1125.2205235467648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.3325999999997,2245.3325999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661.388717425168,0.0,5861.440293809257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.0194,1686.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5752.937350743405,0.0,7996.549318224475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.6565,2432.6468999999997,2178.9954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.6565,0.0,253.6565,0.0,0.0,0.0,0.0,0.0
8300.549275482022,0.0,8404.830981693049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.3045000000002,3013.2180000000003,1415.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.3045000000002,0.0,1597.3045000000002,0.0,0.0,0.0,0.0,0.0
10281.53232900348,0.0,9383.41194650406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.297,2983.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.297,0.0,2983.359,191.9396,0.0,0.0,0.0,0.0
10179.654860460289,0.0,11904.156466615688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.472000000001,3938.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.472000000001,0.0,3938.141,461.33349999999996,0.0,0.0,0.0,0.0
13437.481914872167,0.0,13543.471962581796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5233.958,4252.2029999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5233.958,0.0,4252.2029999999995,981.7564,0.0,0.0,0.0,0.0
14509.132105055749,0.0,13673.09855004556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5634.664000000001,3953.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5634.664000000001,0.0,3953.252,1681.4117,0.0,0.0,0.0,0.0
13489.071968164299,0.0,11936.48303621423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5636.507,3972.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5636.507,0.0,3972.473,1664.0338,0.0,0.0,0.0,0.0
13554.644835559311,0.0,11507.095067382614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5285.433999999999,3729.3779999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5285.433999999999,0.0,3729.3779999999997,1556.0561,0.0,0.0,0.0,0.0
12725.153133816477,0.0,12001.508579110478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4525.371,3696.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4525.371,0.0,3696.878,828.4967,0.0,0.0,0.0,0.0
12614.287640797082,0.0,12464.838880863334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377.493,3823.534,446.0474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377.493,0.0,3377.493,0.0,0.0,0.0,0.0,0.0
13046.46011107052,0.0,12922.991431032377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.4717,3939.25,2048.7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.4717,0.0,1890.4717,0.0,0.0,0.0,0.0,0.0
13441.28526457998,0.0,12762.551102432066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.6563,3814.697,3368.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.6563,0.0,446.6563,0.0,0.0,0.0,0.0,0.0
13016.297682295353,0.0,11528.526855197913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3963.938,3963.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13525.505710061621,0.0,11060.45678945671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979.35,3979.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13578.110233357977,0.0,10254.290124862146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3778.359,3778.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12892.304974233226,0.0,11557.794747877855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3001.803,3001.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10242.58873140081,0.0,11361.457177405235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.9727,2392.9727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165.175466991432,0.0,10929.446543801083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.2259999999999,1074.2259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3665.428347309645,0.0,6076.758525159791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.7282,645.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.3153690856975,0.0,548.5656727650829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.8226000000001,832.8226000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841.709705683339,0.0,710.3987235914939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.7282,645.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203.3151209167586,0.0,639.1844333418474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.6707000000001,1287.6707000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4393.716855188474,0.0,2150.686301828165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.4689999999998,1328.4689999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4532.940660765302,0.0,2682.7977835841184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.148,3204.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933.015288470022,0.0,10593.142175922576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.87060000000002,3310.547,3070.6780000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.87060000000002,0.0,239.87060000000002,0.0,0.0,0.0,0.0,0.0
11296.056374150456,0.0,11086.817722292475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.8071,3942.619,2373.8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.8071,0.0,1568.8071,0.0,0.0,0.0,0.0,0.0
13452.765881191799,0.0,11360.733882364217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097.187,4216.951,1119.7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097.187,0.0,3097.187,0.0,0.0,0.0,0.0,0.0
14388.850107405655,0.0,11773.641720965647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4239.556,4792.025,552.4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4239.556,0.0,4239.556,0.0,0.0,0.0,0.0,0.0
16351.063087562323,0.0,13126.817127692224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.58,5005.898,17.31596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4988.58,0.0,4988.58,0.0,0.0,0.0,0.0,0.0
17080.821662558454,0.0,12322.212621608109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5356.191,4819.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5356.191,0.0,4819.684,536.5117399999999,0.0,0.0,0.0,0.0
16445.447695635743,0.0,11820.281915129108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.732,4808.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.732,0.0,4808.216,530.5141,0.0,0.0,0.0,0.0
16406.331736836986,0.0,11321.219881068879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.6089999999995,4597.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.6089999999995,0.0,4597.868,401.7387,0.0,0.0,0.0,0.0
15688.579394622615,0.0,10836.89924781857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297.452,4472.89,181.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297.452,0.0,4291.31,6.1419,0.0,0.0,0.0,0.0
15262.122221597452,0.0,12307.352162151208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.266,4697.354,1408.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.266,0.0,3289.266,0.0,0.0,0.0,0.0,0.0
16028.053509367173,0.0,12381.58810293741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.5471,4520.146000000001,2698.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.5471,0.0,1821.5471,0.0,0.0,0.0,0.0,0.0
15423.38461266706,0.0,11598.45631904734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.8137,4216.041,3805.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.8137,0.0,410.8137,0.0,0.0,0.0,0.0,0.0
14385.722555492708,0.0,11609.525662287782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352.085999999999,4352.085999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14849.93467142113,0.0,11320.694385992589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4414.179,4414.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15061.819178539912,0.0,10615.126787687464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.817,4140.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
